干净 周围 (Clean around) : 3,日式 吃 (Eating) : 0,干净 洗浴 (Clean bath) : 0,大 友 (Big friend) : 0,大 楼下 (Big downstairs) : 0,干净 一如既往 (Clean as always) : 0,大 餐厅 (Big restaurant) : 0,干净 现代 (Clean modern) : 0,干净 用品 (Clean supplies) : 0,日式 吃 (Eating) : 0
干净 床褥 (Clean mattress) : 3,日式 味道 (Japanese taste) : 0,干净 浴 (Clean bath) : 0,大 双人房 (Large double room) : 0,大 欺客 (Big bully) : 0,干净 五脏俱全 (Clean and complete) : 0,大 马 (Malaysia) : 0,干净 用品 (Clean supplies) : 0,干净 白布 (Clean white cloth) : 0,日式 味道 (Japanese taste) : 0
干净 态度 (Clean attitude) : 3,日式 品种 (Japanese style) : 0,干净 浴场 (Clean bath) : 0,大 反差 (Great contrast) : 0,大 毛巾 (Big towel) : 0,干净 人间 (Clean world) : 0,大 鸟 (Big bird) : 0,干净 白布 (Clean white cloth) : 0,干净 睡衣 (Clean pajamas) : 0,日式 品种 (Japanese style) : 0
干净 性价比 (Clean and cost-effective) : 3,日式 套餐 (Japanese set meal) : 0,干净 浴室 (Clean bathroom) : 0,大 号 (Large number) : 0,大 气味 (Big smell) : 0,干净 价格 (Clean price) : 0,好吃 三文鱼 (Delicious salmon) : 0,干净 睡衣 (Clean pajamas) : 0,干净 程度 (Cleanliness) : 0,日式 套餐 (Japanese set meal) : 0
干净 房屋 (Clean house) : 3,日式 店 (Japanese shop) : 0,干净 浴巾 (Clean bath towel) : 0,大 味儿 (Big taste) : 0,大 水压 (Large water pressure) : 0,干净 位置 (Clean location) : 0,好吃 中餐厅 (Delicious chinese restaurant) : 0,干净 程度 (Cleanliness) : 0,干净 空间 (Clean space) : 0,日式 店 (Japanese shop) : 0
干净 海水 (Clean sea water) : 3,日式 庭院 (Japanese style courtyard) : 0,干净 浴缸 (Clean bathtub) : 0,大 品牌 (famous brand) : 0,大 水流 (Big water flow) : 0,干净 内部 (Clean interior) : 0,好吃 冰棍 (Delicious popsicles) : 0,干净 空间 (Clean space) : 0,干净 简介 (Clean introduction) : 0,日式 庭院 (Japanese style courtyard) : 0
干净 淋浴 (Clean shower) : 3,日式 怀石料理 (Japanese kaiseki cuisine) : 0,干净 海水 (Clean sea water) : 0,大 品种 (Large variety) : 0,大 水量 (Large amount of water) : 0,干净 前台 (Clean front desk) : 0,好吃 冰淇淋 (Delicious ice cream) : 0,干净 简介 (Clean introduction) : 0,干净 细节 (Clean details) : 0,日式 怀石料理 (Japanese kaiseki cuisine) : 0
干净 游泳池 (Clean swimming pool) : 3,日式 态度 (Japanese attitude) : 0,干净 海滩 (Clean beach) : 0,大 商 (Big business) : 0,大 池 (Big pool) : 0,干净 卫生间 (Clean toilet) : 0,好吃 冰激凌 (Delicious ice cream) : 0,干净 细节 (Clean details) : 0,干净 街道 (Clean street) : 0,日式 态度 (Japanese attitude) : 0
干净 特色 (Clean features) : 3,日式 房 (Japanese style room) : 0,干净 淋浴 (Clean shower) : 0,大 商业区 (Large business district) : 0,大 池子 (Big pond) : 0,干净 印象 (Clean impression) : 0,好吃 卫生 (Delicious and hygienic) : 0,干净 街道 (Clean street) : 0,干净 被子 (Clean quilt) : 0,日式 房 (Japanese style room) : 0
干净 现代 (Clean modern) : 3,日式 房间 (Japanese style room) : 0,干净 温泉 (Clean hot spring) : 0,大 商圈 (Big business district) : 0,大 汤 (Big soup) : 0,干净 厕所 (Clean toilet) : 0,好吃 吃 (Delicious eat) : 0,干净 被子 (Clean quilt) : 0,干净 被褥 (Clean bedding) : 0,日式 房间 (Japanese style room) : 0
干净 被褥 (Clean bedding) : 3,日式 按摩 (Japanese massage) : 0,干净 游泳池 (Clean swimming pool) : 0,大 商城 (Big mall) : 0,大 沙发 (Big sofa) : 0,干净 厕浴 (Clean toilet bath) : 0,好吃 周围 (Delicious around) : 0,干净 被褥 (Clean bedding) : 0,干净 装修 (Clean decoration) : 0,日式 按摩 (Japanese massage) : 0
干净 装修 (Clean decoration) : 3,日式 料理 (Japanese cuisine) : 0,干净 澡堂 (Clean bathhouse) : 0,大 困难 (Big difficulty) : 0,大 河 (Big river) : 0,干净 周围 (Clean around) : 0,好吃 周边 (Delicious) : 0,干净 装修 (Clean decoration) : 0,干净 设备 (Clean equipment) : 0,日式 料理 (Japanese cuisine) : 0
干净 饭店 (Clean restaurant) : 3,日式 旅馆 (Ryokan) : 0,干净 照片 (Clean photos) : 0,大 地段 (Large area) : 0,大 洗 (Big wash) : 0,干净 周边 (Clean surroundings) : 0,好吃 地方 (Delicious place) : 0,干净 选择 (Clean choice) : 0,干净 设施 (Clean facilities) : 0,日式 旅馆 (Ryokan) : 0
意外 好吃 (Unexpectedly delicious) : 3,日式 早餐 (Japanese breakfast) : 0,干净 物品 (Clean items) : 0,大 地铁 (Big subway) : 0,大 浴 (Big bath) : 0,干净 品 (Clean product) : 0,好吃 妻 (Delicious wife) : 0,干净 里面 (Clean inside) : 0,干净 选择 (Clean choice) : 0,日式 早餐 (Japanese breakfast) : 0
新 .... (New...) : 3,日式 早饭 (Japanese breakfast) : 0,干净 特色 (Clean features) : 0,大 场地 (Large venue) : 0,大 浴池 (Big bath) : 0,干净 国家 (Clean country) : 0,好吃 家 (Delicious) : 0,干净 风格 (Clean style) : 0,干净 里面 (Clean inside) : 0,日式 早饭 (Japanese breakfast) : 0
新 位置 (New location) : 3,日式 服务 (Japanese service) : 0,干净 现代 (Clean modern) : 0,大 城 (Big city) : 0,大 海 (Big sea) : 0,干净 地方 (Clean place) : 0,好吃 寿司 (Delicious sushi) : 0,干净 饭店 (Clean restaurant) : 0,干净 风格 (Clean style) : 0,日式 服务 (Japanese service) : 0
新 体验 (New Experience) : 3,日式 标准 (Japanese standard) : 0,干净 用品 (Clean supplies) : 0,大 塚 (Otsuka) : 0,大 海景 (Large sea view) : 0,干净 地板 (Clean floor) : 0,好吃 寿司店 (Delicious sushi restaurant) : 0,干净 麻雀 (Clean sparrow) : 0,干净 饭店 (Clean restaurant) : 0,日式 标准 (Japanese standard) : 0
新 大堂 (New lobby) : 3,日式 榻榻米 (Japanese style tatami) : 0,干净 白布 (Clean white cloth) : 0,大 外观 (Large appearance) : 0,大 海边 (Big seaside) : 0,干净 地段 (Clean location) : 0,好吃 居酒屋 (Delicious izakaya) : 0,快捷 便利 (Fast and convenient) : 0,干净 麻雀 (Clean sparrow) : 0,日式 榻榻米 (Japanese style tatami) : 0
新 宿站 (Shinjuku Station) : 3,日式 欧式 (Japanese style) : 0,干净 睡衣 (Clean pajamas) : 0,大 夜景 (Big night view) : 0,大 清早 (Early morning) : 0,干净 地毯 (Clean carpet) : 0,好吃 巧克力 (Delicious chocolate) : 0,新 .... (New...) : 0,快捷 便利 (Fast and convenient) : 0,日式 欧式 (Japanese style) : 0
新 店 (New shop) : 3,日式 浴 (Japanese bath) : 0,干净 程度 (Cleanliness) : 0,大 天桥 (Big bridge) : 0,大 温泉 (Big hot spring) : 0,干净 地铁 (Clean subway) : 0,好吃 布丁 (Delicious pudding) : 0,新 中心 (New center) : 0,意外 好吃 (Unexpectedly delicious) : 0,日式 浴 (Japanese bath) : 0
新 服务 (New service) : 3,日式 浴场 (Japanese style bath) : 0,干净 空间 (Clean space) : 0,大 套房 (Large suite) : 0,大 游乐场 (Big playground) : 0,干净 地铁站 (Clean subway station) : 0,好吃 店 (Delicious shop) : 0,新 主楼 (New main building) : 0,新 .... (New...) : 0,日式 浴场 (Japanese style bath) : 0
新 用品 (New supplies) : 3,日式 浴室 (Japanese style bathroom) : 0,干净 细节 (Clean details) : 0,大 套间 (Large suite) : 0,大 满足 (Big satisfaction) : 0,干净 墙壁 (Clean the walls) : 0,好吃 房间 (Delicious room) : 0,新 价 (New price) : 0,新 中心 (New center) : 0,日式 浴室 (Japanese style bathroom) : 0
新 轮 (New round) : 3,日式 浴衣 (Japanese Yukata) : 0,干净 街道 (Clean street) : 0,大 好处 (Big benefit) : 0,大 灰 (Big gray) : 0,干净 室内 (Clean indoor) : 0,好吃 拉面 (Delicious ramen) : 0,新 位置 (New location) : 0,新 主楼 (New main building) : 0,日式 浴衣 (Japanese Yukata) : 0
日式 东西 (Japanese style) : 3,日式 温泉 (Japanese hot spring) : 0,干净 被子 (Clean quilt) : 0,大 好评 (Great praise) : 0,大 灰尘 (Big dust) : 0,干净 宾馆 (Clean hotel) : 0,好吃 料 (Delicious) : 0,新 体验 (New Experience) : 0,新 价 (New price) : 0,日式 温泉 (Japanese hot spring) : 0
日式 人 (People) : 3,日式 澡堂 (Japanese style bathhouse) : 0,干净 被褥 (Clean bedding) : 0,大 姐姐 (big sister) : 0,大 热 (Big hot) : 0,干净 对面 (Clean opposite) : 0,好吃 料理 (Delicious food) : 0,新 区 (New District) : 0,新 体验 (New Experience) : 0,日式 澡堂 (Japanese style bathhouse) : 0
日式 味道 (Japanese taste) : 3,日式 火锅 (Japanese hot pot) : 0,干净 装修 (Clean decoration) : 0,大 学区 (Big school district) : 0,大 热水 (Big hot water) : 0,干净 屋子 (Clean house) : 0,好吃 日餐 (Delicious Japanese food) : 0,新 去 (New go) : 0,新 区 (New District) : 0,日式 火锅 (Japanese hot pot) : 0
日式 品种 (Japanese style) : 3,日式 种类 (Japanese style) : 0,干净 设备 (Clean equipment) : 0,大 宝宝 (Big baby) : 0,大 爆发 (Big burst) : 0,干净 床 (Clean bed) : 0,好吃 服务 (Delicious service) : 0,新 地方 (New place) : 0,新 去 (New go) : 0,日式 种类 (Japanese style) : 0
日式 店 (Japanese shop) : 3,日式 结合 (Japanese style) : 0,干净 选择 (Clean choice) : 0,大 客流 (Large passenger flow) : 0,大 版 (Large version) : 0,干净 床褥 (Clean mattress) : 0,好吃 材 (Delicious) : 0,新 地铁 (New subway) : 0,新 地方 (New place) : 0,日式 结合 (Japanese style) : 0
日式 早饭 (Japanese breakfast) : 3,日式 自助餐 (Japanese buffet) : 0,干净 里面 (Clean inside) : 0,大 家庭 (extended family) : 0,大 特点 (Big features) : 0,干净 床铺 (Clean bed) : 0,好吃 楼下 (Delicious downstairs) : 0,新 坂 (Shin Saka) : 0,新 地铁 (New subway) : 0,日式 自助餐 (Japanese buffet) : 0
日式 火锅 (Japanese hot pot) : 3,日式 花园 (Japanese garden) : 0,干净 风格 (Clean style) : 0,大 小孩 (Big child) : 0,大 环境 (Large environment) : 0,干净 态度 (Clean attitude) : 0,好吃 泡芙 (Delicious puff) : 0,新 大堂 (New lobby) : 0,新 坂 (Shin Saka) : 0,日式 花园 (Japanese garden) : 0
日式 英语 (Japanese English) : 3,日式 英文 (Japanese English) : 0,干净 饭店 (Clean restaurant) : 0,大 山 (Mountain) : 0,大 玻璃 (Large glass) : 0,干净 性价比 (Clean and cost-effective) : 0,好吃 海鲜 (Delicious seafood) : 0,新 宿ビ (Shinjuku ビ) : 0,新 大堂 (New lobby) : 0,日式 英文 (Japanese English) : 0
棒 中文 (Great in Chinese) : 3,日式 英语 (Japanese English) : 0,干净 麻雀 (Clean sparrow) : 0,大 巴士 (Big bus) : 0,大 玻璃窗 (Large glass windows) : 0,干净 总体 (Clean overall) : 0,好吃 火腿 (Delicious ham) : 0,新 宿区 (Shinjuku) : 0,新 宿ビ (Shinjuku ビ) : 0,日式 英语 (Japanese English) : 0
棒 人 (Great man) : 3,日式 街 (Japanese street) : 0,庭院 (patio) : 0,大 市场 (Big market) : 0,大 瓶 (Big bottle) : 0,干净 感觉 (Clean feeling) : 0,好吃 点心 (Delicious dim sum) : 0,新 宿站 (Shinjuku Station) : 0,新 宿区 (Shinjuku) : 0,日式 街 (Japanese street) : 0
棒 价格 (Great price) : 3,日式 西式 (Japanese Western) : 0,快捷 便利 (Fast and convenient) : 0,大 带 (Large belt) : 0,大 用品 (Big supplies) : 0,干净 房 (Clean room) : 0,好吃 牛 (Delicious cow) : 0,新 宿西 (Shinjuku West) : 0,新 宿站 (Shinjuku Station) : 0,日式 西式 (Japanese Western) : 0
棒 地方 (Great place) : 3,日式 选择 (Japanese style) : 0,意外 好吃 (Unexpectedly delicious) : 0,大 广场 (Big square) : 0,大 用途 (Big purpose) : 0,干净 房子 (Clean house) : 0,好吃 牛超 (Delicious Niu Chao) : 0,新 年 (new Year) : 0,新 宿西 (Shinjuku West) : 0,日式 选择 (Japanese style) : 0
棒 巴士 (Great bus) : 3,日式 酒店 (Japanese hotel) : 0,新 .... (New...) : 0,大 床单 (Large sheets) : 0,大 电视 (Big tv) : 0,干净 房屋 (Clean house) : 0,好吃 甜点 (Delicious dessert) : 0,新 床 (New bed) : 0,新 年 (new Year) : 0,日式 酒店 (Japanese hotel) : 0
棒 总体 (Great overall) : 3,日式 风味 (Japanese style) : 0,新 中心 (New center) : 0,大 床房 (King bed room) : 0,大 盒子 (Big box) : 0,干净 收拾 (Clean up) : 0,好吃 盖饭 (Delicious rice bowl) : 0,新 床单 (New sheets) : 0,新 床 (New bed) : 0,日式 风味 (Japanese style) : 0
棒 房 (Great room) : 3,日式 风格 (Japanese style) : 0,新 主楼 (New main building) : 0,大 库 (Large library) : 0,大 社 (Big club) : 0,干净 整体 (Clean overall) : 0,好吃 米 (Delicious rice) : 0,新 店 (New shop) : 0,新 床单 (New sheets) : 0,日式 风格 (Japanese style) : 0
棒 楼下 (Great downstairs) : 3,日式 食物 (Japanese food) : 0,新 价 (New price) : 0,大 店面 (Big store) : 0,大 福音 (Great gospel) : 0,干净 整理 (Clean up) : 0,好吃 米饭 (Delicious rice) : 0,新 心 (New heart) : 0,新 店 (New shop) : 0,日式 食物 (Japanese food) : 0
棒 浴室 (Great bathroom) : 3,日式 餐厅 (Japanese restaurant) : 0,新 位置 (New location) : 0,大 异味 (Big smell) : 0,大 空调 (Large air conditioning) : 0,干净 方 (Clean party) : 0,好吃 茶点 (Delicious refreshment) : 0,新 感觉 (New feeling) : 0,新 心 (New heart) : 0,日式 餐厅 (Japanese restaurant) : 0
棒 爷湖 (Great lake) : 3,日式 餐馆 (Japanese restaurant) : 0,新 体验 (New Experience) : 0,大 忙 (Very busy) : 0,大 站点 (Big site) : 0,干净 方面 (Clean aspect) : 0,好吃 菜 (Delicious dish) : 0,新 房 (New room) : 0,新 感觉 (New feeling) : 0,日式 餐馆 (Japanese restaurant) : 0
棒 硬件 (Great hardware) : 3,日式 饭店 (Japanese restaurant) : 0,新 区 (New District) : 0,大 性价比 (Great value for money) : 0,大 纸 (Large paper) : 0,干净 旁边 (Clean next to) : 0,好吃 菜品 (Delicious dishes) : 0,新 房间 (New room) : 0,新 房 (New room) : 0,日式 饭店 (Japanese restaurant) : 0
棒 风格 (Great style) : 3,早餐 (breakfast) : 0,新 去 (New go) : 0,大 总体 (Big overall) : 0,大 线 (Big line) : 0,干净 早餐 (Clean breakfast) : 0,好吃 虾 (Delicious shrimp) : 0,新 斋 (New) : 0,新 房间 (New room) : 0,早餐 (breakfast) : 0
没有 人员 (No personnel) : 3,时候 (time) : 0,新 地方 (New place) : 0,大 房价 (Big house price) : 0,大 美食 (Great gourmet) : 0,干净 有 (Clean yes) : 0,好吃 蛋 (Delicious egg) : 0,新 旧 (New old) : 0,新 斋 (New) : 0,时候 (time) : 0
没有 推荐 (Not recommended) : 3,是否 (whether) : 0,新 地铁 (New subway) : 0,大 手 (big hand) : 0,大 胃口 (Big appetite) : 0,干净 服务 (Clean service) : 0,好吃 蛋糕 (Delicious cake) : 0,新 早餐 (New breakfast) : 0,新 旧 (New old) : 0,是否 (whether) : 0
没有 漂亮 (Not beautiful) : 3,景色 (view) : 0,新 坂 (Shin Saka) : 0,大 折扣 (Big discounts) : 0,大 花园 (Big garden) : 0,干净 服务员 (Clean waiter) : 0,好吃 蜜 (Delicious honey) : 0,新 服务 (New service) : 0,新 早餐 (New breakfast) : 0,景色 (view) : 0
漂亮 地方 (Beautiful place) : 3,棒 (Great) : 0,新 大堂 (New lobby) : 0,大 按摩浴缸 (Big jacuzzi) : 0,大 药店 (Big pharmacy) : 0,干净 枕头 (Clean pillow) : 0,好吃 西餐 (Delicious western food) : 0,新 木场 (New Kiba) : 0,新 服务 (New service) : 0,棒 (Great) : 0
漂亮 姑娘 (beautiful girl) : 3,棒 下面 (Great below) : 0,新 宿ビ (Shinjuku ビ) : 0,大 排档 (Food stall) : 0,大 落差 (Big drop) : 0,干净 档 (Clean file) : 0,好吃 豆 (Delicious beans) : 0,新 机场 (New airport) : 0,新 木场 (New Kiba) : 0,棒 下面 (Great below) : 0
漂亮 广场 (Pretty square) : 3,棒 业 (Great industry) : 0,新 宿区 (Shinjuku) : 0,大 改善 (Big improvement) : 0,大 螃蟹 (Big crab) : 0,干净 楼下 (Clean downstairs) : 0,好吃 豆腐 (Delicious tofu) : 0,新 板 (New board) : 0,新 机场 (New airport) : 0,棒 业 (Great industry) : 0
漂亮 庭院 (Pretty courtyard) : 3,棒 中文 (Great in Chinese) : 0,新 宿站 (Shinjuku Station) : 0,大 教堂 (Big church) : 0,大 蟑螂 (Big cockroach) : 0,干净 毛巾 (Clean towel) : 0,好吃 酒店 (Delicious hotel) : 0,新 毛巾 (New towel) : 0,新 板 (New board) : 0,棒 中文 (Great in Chinese) : 0
漂亮 房 (Beautiful room) : 3,棒 主要 (Great main) : 0,新 宿西 (Shinjuku West) : 0,大 整体 (Big overall) : 0,大 行 (Daxing) : 0,干净 气 (Clean gas) : 0,好吃 附近 (Delicious nearby) : 0,新 王子 (New prince) : 0,新 楼 (New building) : 0,棒 主要 (Great main) : 0
漂亮 景 (Beautiful scene) : 3,棒 交通 (Great traffic) : 0,新 年 (new Year) : 0,大 方 (Generous) : 0,大 街 (Big street) : 0,干净 水 (Clean water) : 0,好吃 雪糕 (Delicious ice cream) : 0,新 用品 (New supplies) : 0,新 毛巾 (New towel) : 0,棒 交通 (Great traffic) : 0
漂亮 景观 (Beautiful landscape) : 3,棒 人 (Great man) : 0,新 床 (New bed) : 0,大 方面 (Big aspect) : 0,大 衣帽间 (Large cloakroom) : 0,干净 水准 (Clean standard) : 0,好吃 面 (Delicious noodles) : 0,新 硬件 (New hardware) : 0,新 王子 (New prince) : 0,棒 人 (Great man) : 0
漂亮 沙滩 (Beautiful beach) : 3,棒 人员 (Staff) : 0,新 床单 (New sheets) : 0,大 旅行箱 (Big suitcase) : 0,大 装修 (Large decoration) : 0,干净 洗 (Clean wash) : 0,好吃 面包 (Delicious bread) : 0,新 装 (New outfit) : 0,新 用品 (New supplies) : 0,棒 人员 (Staff) : 0
漂亮 海滩 (Pretty beach) : 3,棒 价位 (Great price) : 0,新 店 (New shop) : 0,大 早餐 (Big breakfast) : 0,大 设备 (Big equipment) : 0,干净 洗手间 (Clean toilet) : 0,好吃 面包房 (Delicious bakery) : 0,新 装修 (New decoration) : 0,新 硬件 (New hardware) : 0,棒 价位 (Great price) : 0
漂亮 装饰 (Beautiful decoration) : 3,棒 价格 (Great price) : 0,新 心 (New heart) : 0,大 景区 (Large scenic area) : 0,大 话 (Big words) : 0,干净 洗浴 (Clean bath) : 0,好吃 面馆 (Delicious noodle shop) : 0,新 视野 (New vision) : 0,新 装 (New outfit) : 0,棒 价格 (Great price) : 0
热情 小哥 (Enthusiasm) : 3,棒 位置 (Great position) : 0,新 感觉 (New feeling) : 0,大 景色 (Great view) : 0,大 谷 (Otani) : 0,干净 洗澡间 (Clean bathroom) : 0,好吃 餐 (Delicious meal) : 0,新 设备 (new device) : 0,新 视野 (New vision) : 0,棒 位置 (Great position) : 0
热情 阿姨 (Passionate aunt) : 3,棒 体验 (Great experience) : 0,新 房 (New room) : 0,大 景观 (Large landscape) : 0,大 败笔 (Big failure) : 0,干净 浴 (Clean bath) : 0,好吃 餐厅 (Delicious restaurant) : 0,新 谷 (New Valley) : 0,新 设备 (new device) : 0,棒 体验 (Great experience) : 0
真心 环境 (Sincere environment) : 3,棒 便利 (Great convenience) : 0,新 房间 (New room) : 0,大 朋友 (Big friend) : 0,大 路 (Road) : 0,干净 浴室 (Clean bathroom) : 0,好吃 餐馆 (Delicious restaurant) : 0,新 阪急 (New Hankyu) : 0,新 谷 (New Valley) : 0,棒 便利 (Great convenience) : 0
舒服 卫生 (Comfortable and hygienic) : 3,棒 出行 (Great trip) : 0,新 斋 (New) : 0,大 期待 (Big looking forward) : 0,大 路口 (Big intersection) : 0,干净 浴巾 (Clean bath towel) : 0,好吃 饭 (Delicious meal) : 0,新 馆 (New building) : 0,新 轮 (New round) : 0,棒 出行 (Great trip) : 0
