not deserve : 3,neat hotel : 0,memorial park : 0,interesting room : 0,impeccable everything : 0,extensive option : 2,individual light : 0
not direct : 3,neat interior : 0,mess : 0,interesting shower : 0,impeccable hospitality : 0,extensive renovation : 2,individual packet : 0
not display : 3,neat person : 0,metre : 0,interesting shrine : 0,impeccable hotel : 0,extensive service : 2,individual preference : 0
not drink : 3,neat place : 0,metropolitan : 0,interesting sight : 0,impeccable housekeeping : 0,extensive toiletry : 2,individual restaurant : 0
not dry : 3,neat pool : 0,metropolitan area : 0,interesting site : 0,impeccable level : 0,extensive travel : 2,individual room : 0
not exchange : 3,neat property : 0,metropolitan build : 0,interesting something : 0,impeccable location : 0,extra clean : 2,individual ticket : 0
not exciting : 3,neat restaurant : 0,metropolitan exit : 0,interesting spot : 0,impeccable manner : 0,fabulous array : 2,individual traveler : 0
not express : 3,neat room : 0,metropolitan government : 0,interesting station : 0,impeccable place : 0,fabulous bar : 2,indoor activity : 0
not fall : 3,neat staff : 0,metropolitan grill : 0,interesting store : 0,impeccable quality : 0,fabulous day : 2,indoor amusement : 0
not fare : 3,neat station : 0,metropolitan hotel : 0,interesting street : 0,impeccable restaurant : 0,fabulous decor : 2,indoor area : 0
not feature : 3,neat stuff : 0,metropolitan plaza : 0,interesting system : 0,impeccable room : 0,fabulous dinner : 2,indoor available : 0
not fine : 3,neat thing : 0,metropolitan tokyo : 0,interesting table : 0,impeccable standard : 0,fabulous entrance : 2,indoor bath : 0
not finish : 3,neat toilet : 0,metropolitan tower : 0,interesting take : 0,impeccable stay : 0,fabulous establishment : 2,indoor courtyard : 0
not functional : 3,neat unit : 0,middle upper : 0,interesting thing : 0,imperial experience : 0,fabulous everything : 2,indoor experience : 0
not generous : 3,neck : 0,milk : 0,interesting toilet : 0,imperial floor : 0,fabulous facility : 2,indoor gym : 0
not greet : 3,negative : 0,mina : 0,interesting topping : 0,imperial garden : 0,fabulous feature : 2,indoor jacuzzi : 0
not hide : 3,negative anything : 0,mineral : 0,interesting treat : 0,imperial ground : 0,fabulous find : 2,indoor one : 0
not horrible : 3,negative aspect : 0,minor annoyance : 0,interesting view : 0,imperial hotel : 0,fabulous garden : 2,indoor onsen : 0
not hustle : 3,negative comment : 0,minor comment : 0,interesting walk : 0,imperial park : 0,fabulous ground : 2,indoor option : 0
not job : 3,negative difference : 0,minor complaint : 0,interesting way : 0,imperial place : 0,fabulous lobby : 2,indoor outdoor : 0
not kid : 3,negative experience : 0,minor con : 0,international terminal : 0,important access : 0,fabulous meal : 2,indoor portion : 0
not love : 3,negative factor : 0,minor concern : 0,invaluable : 0,important amenity : 0,fabulous option : 2,indoor room : 0
not lucky : 3,negative feedback : 0,minor cost : 0,invaluable bus : 0,important aspect : 0,fabulous selection : 2,indoor seating : 0
not menu : 3,negative hotel : 0,minor criticism : 0,invite : 0,important choice : 0,fabulous shopping : 2,indoor shoe : 0
not number : 3,negative impression : 0,minor detail : 0,ishigaki : 0,important cleanliness : 0,fabulous toilet : 2,indoor smoking : 0
not offering : 3,negative issue : 0,minor difference : 0,italian buffet : 0,important comfort : 0,fabulous wifi : 2,indoor spa : 0
not popular : 3,negative item : 0,minor difficulty : 0,italian place : 0,important connection : 0,facial care : 2,indoor spring : 0
not process : 3,negative lack : 0,minor disappointment : 0,jam : 0,important convenience : 0,facial cleaner : 2,indoor swimming : 0
not rating : 3,negative mark : 0,minor disturbance : 0,japanese best : 0,important detail : 0,facial expression : 2,indoor swimmingpool : 0
not responsive : 3,negative note : 0,minor downside : 0,japanese bfast : 0,important factor : 0,facial kit : 2,indoor tub : 0
not route : 3,negative nothing : 0,minor drawback : 0,japanese clean : 0,important feature : 0,facial toner : 2,indoor water : 0
not separated : 3,negative part : 0,minor earthquake : 0,japanese good : 0,important guest : 0,familiar comfort : 2,inexpensive breakfast : 0
not short : 3,negative point : 0,minor flaw : 0,japanese superb : 0,important hub : 0,familiar person : 2,inexpensive buffet : 0
not sincere : 3,negative remark : 0,minor glitch : 0,japanese traditional : 0,important impression : 0,familiar something : 2,inexpensive dinner : 0
not spread : 3,negative review : 0,minor gripe : 0,jean : 0,important information : 0,famous auction : 2,inexpensive eatery : 0
not store : 3,negative reviews : 0,minor hiccup : 0,jelly : 0,important line : 0,famous billboard : 2,inexpensive food : 0
not subway : 3,negative side : 0,minor improvement : 0,ji : 0,important machine : 0,famous cuisine : 2,inexpensive meal : 0
not suffer : 3,negative something : 0,minor incident : 0,joint : 0,important meal : 0,famous dotonburi : 2,inexpensive menu : 0
not sufficient : 3,negative thing : 0,minor inconvenience : 0,kabira : 0,important meeting : 0,famous japanese : 2,inexpensive option : 0
not surprise : 3,negative way : 0,minor irritation : 0,kaido : 0,important note : 0,famous kyoto : 2,inexpensive place : 0
not tip : 3,neighborhood : 0,minor issue : 0,kayabacho : 0,important part : 0,famous life : 2,inexpensive price : 0
not train : 3,neighbour : 0,minor item : 0,key ready : 0,important place : 0,famous line : 2,inexpensive rate : 0
not trip : 3,neighbourhood : 0,minor negative : 0,kid friendly : 0,important point : 0,famous name : 2,inexpensive restaurant : 0
not venture : 3,network : 0,minor niggle : 0,kirin : 0,important reason : 0,famous noodle : 2,inexpensive ride : 0
not wash : 3,new : 0,minor point : 0,ko : 0,important room : 0,famous scramble : 2,inexpensive room : 0
numerous amenity : 3,new accommodation : 0,minor problem : 0,kyoko : 0,important service : 0,famous seat : 2,inexpensive taxi : 0
numerous exit : 3,new airport : 0,minor quibble : 0,lag : 0,important site : 0,famous sight : 2,ingredient : 0
numerous mall : 3,new amenity : 0,minor reason : 0,landscape : 0,important size : 0,famous singer : 2,instructor : 0
numerous request : 3,new andaz : 0,minor something : 0,large amenity : 0,important sleep : 0,famous spa : 2,insulation : 0
numerous station : 3,new anyone : 0,minor variation : 0,large arcade : 0,important station : 0,famous stall : 2,interested anyone : 0
ohara : 3,new anything : 0,miso : 0,large array : 0,important temple : 0,famous steakhouse : 2,interested guest : 0
onsite garden : 3,new appliance : 0,mixed : 0,large assortment : 0,important tip : 0,famous toast : 2,interested management : 0
onsite option : 3,new architecture : 0,mixed area : 0,large atrium : 0,important wifi : 0,famous zoo : 2,interested person : 0
ordinary person : 3,new area : 0,mixed bag : 0,large backpack : 0,impressed breakfast : 0,fantastic accommodation : 2,interested traveller : 0
ordinary view : 3,new arrangement : 0,mixed bathing : 0,large baggage : 0,impressed city : 0,fantastic bar : 2,interesting activity : 0
outdated facility : 3,new arrival : 0,mixed berry : 0,large balcony : 0,impressed family : 0,fantastic bonus : 2,interesting addition : 0
outdated furnishing : 3,new bar : 0,mixed breakfast : 0,large bar : 0,impressed hotel : 0,fantastic bread : 2,interesting anything : 0
outdoor activity : 3,new bathroom : 0,mixed buffet : 0,large bathtub : 0,impressed husband : 0,fantastic bus : 2,interesting art : 0
outstanding amenity : 3,new bed : 0,mixed capsule : 0,large bedroom : 0,impressed im : 0,fantastic chef : 2,interesting attraction : 0
outstanding attention : 3,new bedding : 0,mixed cocktail : 0,large block : 0,impressed service : 0,fantastic coffee : 2,interesting bathroom : 0
outstanding bath : 3,new bench : 0,mixed drink : 0,large bowl : 0,impressed tokyo : 0,fantastic conditioning : 2,interesting book : 0
outstanding choice : 3,new benefit : 0,mixed experience : 0,large box : 0,impressed wife : 0,fantastic convenience : 2,interesting breakfast : 0
outstanding gym : 3,new bike : 0,mixed feel : 0,large budget : 0,impressive area : 0,fantastic eatery : 2,interesting build : 0
outstanding spa : 3,new book : 0,mixed feeling : 0,large build : 0,impressive array : 0,fantastic environment : 2,interesting building : 0
outstanding thing : 3,new bottle : 0,mixed fruit : 0,large building : 0,impressive aspect : 0,fantastic guide : 2,interesting change : 0
overall clean : 3,new brand : 0,mixed gender : 0,large bus : 0,impressive atrium : 0,fantastic gym : 2,interesting channel : 0
overall pleased : 3,new breakfast : 0,mixed onsen : 0,large business : 0,impressive attention : 0,fantastic hall : 2,interesting character : 0
oversee : 3,new brush : 0,mixed reviews : 0,large busy : 0,impressive bathroom : 0,fantastic level : 2,interesting choice : 0
peaceful retreat : 3,new build : 0,mixed room : 0,large car : 0,impressive build : 0,fantastic linen : 2,interesting city : 0
peaceful surrounding : 3,new card : 0,mixed stay : 0,large case : 0,impressive building : 0,fantastic lounge : 2,interesting combination : 0
peaceful visit : 3,new carlton : 0,mixed style : 0,large center : 0,impressive chandelier : 0,fantastic machine : 2,interesting decor : 0
perfect access : 3,new carpet : 0,mixed western : 0,large centre : 0,impressive choice : 0,fantastic museum : 2,interesting dine : 0
perfect accommodation : 3,new carpeting : 0,miyajima : 0,large chain : 0,impressive detail : 0,fantastic observatory : 2,interesting dish : 0
perfect aspect : 3,new center : 0,mizuki : 0,large chair : 0,impressive dome : 0,fantastic outlet : 2,interesting district : 0
perfect bar : 3,new chain : 0,modern accommodation : 0,large chandelier : 0,impressive entrance : 0,fantastic person : 2,interesting eatery : 0
perfect bedding : 3,new chair : 0,modern aesthetic : 0,large city : 0,impressive everything : 0,fantastic personnel : 2,interesting entrance : 0
perfect connection : 3,new check : 0,modern amenity : 0,large clean : 0,impressive experience : 0,fantastic pillow : 2,interesting experience : 0
perfect day : 3,new choice : 0,modern apartment : 0,large closet : 0,impressive facade : 0,fantastic range : 2,interesting feature : 0
perfect detail : 3,new city : 0,modern appearance : 0,large complex : 0,impressive facility : 0,fantastic recommendation : 2,interesting food : 0
perfect direction : 3,new clean : 0,modern approach : 0,large conference : 0,impressive foyer : 0,fantastic rest : 2,interesting hotel : 0
perfect double : 3,new code : 0,modern architecture : 0,large container : 0,impressive hall : 0,fantastic reviews : 2,interesting idea : 0
perfect fit : 3,new complex : 0,modern area : 0,large convention : 0,impressive hotel : 0,fantastic ryokan : 2,interesting layout : 0
perfect housekeeping : 3,new concept : 0,modern art : 0,large couch : 0,impressive japanese : 0,fantastic shop : 2,interesting life : 0
perfect hub : 3,new condition : 0,modern atmosphere : 0,large couple : 0,impressive level : 0,fantastic spa : 2,interesting lobby : 0
perfect light : 3,new construction : 0,modern bar : 0,large crowd : 0,impressive nothing : 0,fantastic space : 2,interesting location : 0
perfect point : 3,new country : 0,modern bath : 0,large crowds : 0,impressive part : 0,fantastic spot : 2,interesting mall : 0
perfect pool : 3,new day : 0,modern bathroom : 0,large cupboard : 0,impressive piece : 0,fantastic system : 2,interesting market : 0
perfect regency : 3,new decor : 0,modern bed : 0,large desk : 0,impressive pressure : 0,fantastic teppanyaki : 2,interesting menu : 0
perfect retreat : 3,new decoration : 0,modern bedroom : 0,large dispenser : 0,impressive range : 0,fantastic toiletry : 2,interesting mix : 0
perfect sense : 3,new design : 0,modern block : 0,large display : 0,impressive restaurant : 0,fantastic tour : 2,interesting mixture : 0
perfect set : 3,new development : 0,modern boutique : 0,large district : 0,impressive room : 0,fantastic train : 2,interesting museum : 0
perfect shower : 3,new dish : 0,modern build : 0,large door : 0,impressive shower : 0,fantastic trip : 2,interesting neighborhood : 0
perfect spa : 3,new district : 0,modern building : 0,large double : 0,impressive space : 0,fantastic upgrade : 2,interesting neighbourhood : 0
perfect stopover : 3,new door : 0,modern center : 0,large duffel : 0,impressive staff : 0,fantastic way : 2,interesting nothing : 0
perfect thing : 3,new equipment : 0,modern centre : 0,large earthquake : 0,impressive station : 0,faultless room : 2,interesting observation : 0
perfect touch : 3,new establishment : 0,modern chic : 0,large enough : 0,impressive stay : 0,favorite food : 2,interesting option : 0
perfect trip : 3,new evening : 0,modern city : 0,large entrance : 0,impressive temple : 0,favorite hilton : 2,interesting part : 0
perfect weather : 3,new everything : 0,modern clean : 0,large event : 0,impressive thing : 0,favorite house : 2,interesting person : 0
personal amenity : 3,new exit : 0,modern comfort : 0,large everything : 0,inclusive : 0,favorite occitane : 2,interesting piece : 0
personal issue : 3,new experience : 0,modern comfortable : 0,large facility : 0,inclusive breakfast : 0,favorite shop : 2,interesting place : 0
personal note : 3,new face : 0,modern complex : 0,large family : 0,inclusive package : 0,favorite show : 2,interesting point : 0
personal recommendation : 3,new facility : 0,modern concept : 0,large flatscreen : 0,inclusive price : 0,favorite stay : 2,interesting room : 0
personal safe : 3,new family : 0,modern conditioning : 0,large foot : 0,inclusive rate : 0,favorite time : 2,interesting shop : 0
personal staff : 3,new favorite : 0,modern contemporary : 0,large foyer : 0,inclusive room : 0,favorite tokyo : 2,interesting shower : 0
personal stay : 3,new feature : 0,modern control : 0,large fridge : 0,inconsistent service : 0,favorite tower : 2,interesting shrine : 0
