大 主楼 (Main building) : 3,干净 酒店 (Clean hotel) : 0,干净 洗手间 (Clean toilet) : 0,好吃 食物 (Delicious food) : 0,大 选择性 (Large selectivity) : 0,远 街 (Far street) : 3,干净 周边 (Clean surroundings) : 0
大 停车场 (Large parking lot) : 3,干净 里面 (Clean inside) : 0,干净 洗浴 (Clean bath) : 0,好吃 餐 (Delicious meal) : 0,大 通 (Chase) : 0,远 话 (Far away) : 3,干净 品 (Clean product) : 0
大 公交 (Big bus) : 3,干净 风格 (Clean style) : 0,干净 洗澡间 (Clean bathroom) : 0,好吃 餐点 (Delicious meal) : 0,大 通道 (Large channel) : 0,远 购物 (Far shopping) : 3,干净 国家 (Clean country) : 0
大 卖点 (Big selling point) : 3,干净 饭店 (Clean restaurant) : 0,干净 浴 (Clean bath) : 0,好吃 餐馆 (Delicious restaurant) : 0,大 遗憾 (Big regret) : 0,远 超市 (Far supermarket) : 3,干净 地方 (Clean place) : 0
大 卧室 (Large bedroom) : 3,干净 麻雀 (Clean sparrow) : 0,干净 浴场 (Clean bath) : 0,好吃 饭店 (Delicious restaurant) : 0,大 部分 (Most part) : 0,一流 品质 (First-class quality) : 2,干净 地板 (Clean floor) : 0
大 卫生 (Great hygiene) : 3,庭院 (patio) : 0,干净 浴室 (Clean bathroom) : 0,好吃 馆 (Delicious restaurant) : 0,大 部队 (Large forces) : 0,一流 水准 (First-class level) : 2,干净 地段 (Clean location) : 0
大 去 (Big go) : 3,快捷 便利 (Fast and convenient) : 0,干净 浴巾 (Clean bath towel) : 0,好吃 鸟 (Delicious bird) : 0,大 都会 (Metropolis) : 0,一流 海景 (Superb sea view) : 2,干净 地毯 (Clean carpet) : 0
大 反差 (Great contrast) : 3,总体 (overall) : 0,干净 浴缸 (Clean bathtub) : 0,好吃 😋 (Delicious 😋) : 0,大 都市 (Metropolis) : 0,一流 硬件 (First-class hardware) : 2,干净 地铁 (Clean subway) : 0
大 吃 (Big eat) : 3,意外 好吃 (Unexpectedly delicious) : 0,干净 海水 (Clean sea water) : 0,干净 一如既往 (Clean as always) : 0,大 里面 (Big inside) : 0,不错 .... (Not bad...) : 2,干净 地铁站 (Clean subway station) : 0
大 味 (Big taste) : 3,推荐 (recommend) : 0,干净 海滩 (Clean beach) : 0,干净 五脏俱全 (Clean and complete) : 0,大 门口 (main entrance) : 0,不错 主楼 (Good main building) : 2,干净 墙壁 (Clean the walls) : 0
大 商业区 (Large business district) : 3,新 (new) : 0,干净 淋浴 (Clean shower) : 0,干净 人间 (Clean world) : 0,大 门脸 (Big door face) : 0,不错 享受 (Nice enjoy) : 2,干净 客房 (Clean rooms) : 0
大 头 (Big head) : 3,新 .... (New...) : 0,干净 温泉 (Clean hot spring) : 0,干净 价格 (Clean price) : 0,大 阳台 (Large balcony) : 0,不错 人间 (Nice world) : 2,干净 室内 (Clean indoor) : 0
大 套房 (Large suite) : 3,新 中心 (New center) : 0,干净 游泳池 (Clean swimming pool) : 0,干净 位置 (Clean location) : 0,大 附近 (Large nearby) : 0,不错 价钱 (Good price) : 2,干净 宾馆 (Clean hotel) : 0
大 好评 (Great praise) : 3,新 主楼 (New main building) : 0,干净 澡堂 (Clean bathhouse) : 0,干净 内部 (Clean interior) : 0,大 雪 (Heavy snow) : 0,不错 住宅 (Good residential) : 2,干净 对面 (Clean opposite) : 0
大 山 (Mountain) : 3,新 价 (New price) : 0,干净 照片 (Clean photos) : 0,干净 前台 (Clean front desk) : 0,大 风 (Strong wind) : 0,不错 保养 (Good maintenance) : 2,干净 屋子 (Clean house) : 0
大 巴士 (Big bus) : 3,新 位置 (New location) : 0,干净 物品 (Clean items) : 0,干净 卫生间 (Clean toilet) : 0,大 风雪 (Heavy snow) : 0,不错 关键 (Good key) : 2,干净 床 (Clean bed) : 0
大 广场 (Big square) : 3,新 体验 (New Experience) : 0,干净 特色 (Clean features) : 0,干净 印象 (Clean impression) : 0,大 食 (Big food) : 0,不错 内容 (Good content) : 2,干净 床单 (Clean sheets) : 0
大 手 (big hand) : 3,新 区 (New District) : 0,干净 环境 (Clean environment) : 0,干净 厕所 (Clean toilet) : 0,大 餐厅 (Big restaurant) : 0,不错 内部 (Nice internal) : 2,干净 床褥 (Clean mattress) : 0
大 折扣 (Big discounts) : 3,新 去 (New go) : 0,干净 现代 (Clean modern) : 0,干净 厕浴 (Clean toilet bath) : 0,大 饭店 (restaurant) : 0,不错 出品 (Not bad) : 2,干净 床铺 (Clean bed) : 0
大 斜坡 (Big slope) : 3,新 地方 (New place) : 0,干净 用品 (Clean supplies) : 0,干净 周边 (Clean surroundings) : 0,大 馆 (Large hall) : 0,不错 出行 (Not bad travel) : 2,干净 态度 (Clean attitude) : 0
大 景区 (Large scenic area) : 3,新 地铁 (New subway) : 0,干净 白布 (Clean white cloth) : 0,干净 品 (Clean product) : 0,大 马 (Malaysia) : 0,不错 去处 (Good place) : 2,干净 性价比 (Clean and cost-effective) : 0
大 景观 (Large landscape) : 3,新 坂 (Shin Saka) : 0,干净 睡衣 (Clean pajamas) : 0,干净 国家 (Clean country) : 0,大 马路 (Big road) : 0,不错 品牌 (Good brand) : 2,干净 总体 (Clean overall) : 0
大 桌子 (Big table) : 3,新 大堂 (New lobby) : 0,干净 程度 (Cleanliness) : 0,干净 地方 (Clean place) : 0,好吃 三文鱼 (Delicious salmon) : 0,不错 地铁 (Good subway) : 2,干净 感觉 (Clean feeling) : 0
大 楼下 (Big downstairs) : 3,新 宿ビ (Shinjuku ビ) : 0,干净 空间 (Clean space) : 0,干净 地板 (Clean floor) : 0,好吃 中餐厅 (Delicious chinese restaurant) : 0,不错 外景 (Good location) : 2,干净 房 (Clean room) : 0
大 欺客 (Big bully) : 3,新 宿区 (Shinjuku) : 0,干净 简介 (Clean introduction) : 0,干净 地段 (Clean location) : 0,好吃 冰棍 (Delicious popsicles) : 0,不错 套餐 (Good set meal) : 2,干净 房子 (Clean house) : 0
大 水流 (Big water flow) : 3,新 宿站 (Shinjuku Station) : 0,干净 细节 (Clean details) : 0,干净 地毯 (Clean carpet) : 0,好吃 冰淇淋 (Delicious ice cream) : 0,不错 孩子 (Nice kid) : 2,干净 房屋 (Clean house) : 0
大 水量 (Large amount of water) : 3,新 宿西 (Shinjuku West) : 0,干净 街道 (Clean street) : 0,干净 地铁 (Clean subway) : 0,好吃 冰激凌 (Delicious ice cream) : 0,不错 庭院 (Nice courtyard) : 2,干净 打扫 (Clean up) : 0
大 江 (Big river) : 3,新 年 (new Year) : 0,干净 被子 (Clean quilt) : 0,干净 地铁站 (Clean subway station) : 0,好吃 卫生 (Delicious and hygienic) : 0,不错 房价 (Good price) : 2,干净 收拾 (Clean up) : 0
大 池子 (Big pond) : 3,新 床 (New bed) : 0,干净 被褥 (Clean bedding) : 0,干净 墙壁 (Clean the walls) : 0,好吃 吃 (Delicious eat) : 0,不错 按摩椅 (Nice massage chair) : 2,干净 整体 (Clean overall) : 0
大 泳池 (Big swimming pool) : 3,新 床单 (New sheets) : 0,干净 装修 (Clean decoration) : 0,干净 客房 (Clean rooms) : 0,好吃 周围 (Delicious around) : 0,不错 放假 (Good holiday) : 2,干净 整理 (Clean up) : 0
大 流量 (Large Flow) : 3,新 店 (New shop) : 0,干净 设备 (Clean equipment) : 0,干净 室内 (Clean indoor) : 0,好吃 周边 (Delicious) : 0,不错 料 (Not bad) : 2,干净 方 (Clean party) : 0
大 海 (Big sea) : 3,新 心 (New heart) : 0,干净 设施 (Clean facilities) : 0,干净 宾馆 (Clean hotel) : 0,好吃 味道 (Delicious taste) : 0,不错 料理 (Good cuisine) : 2,干净 方面 (Clean aspect) : 0
大 玻璃 (Large glass) : 3,新 感觉 (New feeling) : 0,干净 选择 (Clean choice) : 0,干净 对面 (Clean opposite) : 0,好吃 地方 (Delicious place) : 0,不错 日航 (Good Nikko) : 2,干净 旁边 (Clean next to) : 0
大 玻璃窗 (Large glass windows) : 3,新 房 (New room) : 0,干净 里面 (Clean inside) : 0,干净 屋子 (Clean house) : 0,好吃 妻 (Delicious wife) : 0,不错 早歺 (Good morning) : 2,干净 早餐 (Clean breakfast) : 0
大 线 (Big line) : 3,新 房间 (New room) : 0,干净 风格 (Clean style) : 0,干净 床 (Clean bed) : 0,好吃 家 (Delicious) : 0,不错 晚饭 (Good dinner) : 2,干净 有 (Clean yes) : 0
大 花园 (Big garden) : 3,新 斋 (New) : 0,干净 饭店 (Clean restaurant) : 0,干净 床单 (Clean sheets) : 0,好吃 寿司 (Delicious sushi) : 0,不错 景点 (Good attractions) : 2,干净 服务 (Clean service) : 0
大 范围 (A wide range of) : 3,新 旧 (New old) : 0,干净 麻雀 (Clean sparrow) : 0,干净 床铺 (Clean bed) : 0,好吃 寿司店 (Delicious sushi restaurant) : 0,不错 朋友 (Nice friend) : 2,干净 服务员 (Clean waiter) : 0
大 蟑螂 (Big cockroach) : 3,新 早餐 (New breakfast) : 0,庭院 (patio) : 0,干净 态度 (Clean attitude) : 0,好吃 巧克力 (Delicious chocolate) : 0,不错 村 (Nice village) : 2,干净 枕头 (Clean pillow) : 0
大 行 (Daxing) : 3,新 服务 (New service) : 0,快捷 便利 (Fast and convenient) : 0,干净 性价比 (Clean and cost-effective) : 0,好吃 布丁 (Delicious pudding) : 0,不错 档次 (Not bad grade) : 2,干净 档 (Clean file) : 0
大 街 (Big street) : 3,新 木场 (New Kiba) : 0,意外 好吃 (Unexpectedly delicious) : 0,干净 总体 (Clean overall) : 0,好吃 房间 (Delicious room) : 0,不错 楼层 (Good floor) : 2,干净 楼下 (Clean downstairs) : 0
大 被子 (Big quilt) : 3,新 机场 (New airport) : 0,新 .... (New...) : 0,干净 房 (Clean room) : 0,好吃 料 (Delicious) : 0,不错 水准 (Good standard) : 2,干净 毛巾 (Clean towel) : 0
大 设备 (Big equipment) : 3,新 板 (New board) : 0,新 中心 (New center) : 0,干净 房子 (Clean house) : 0,好吃 方便面 (Delicious instant noodles) : 0,不错 汤 (Good soup) : 2,干净 气 (Clean gas) : 0
大 话 (Big words) : 3,新 楼 (New building) : 0,新 主楼 (New main building) : 0,干净 房屋 (Clean house) : 0,好吃 日餐 (Delicious Japanese food) : 0,不错 泡汤 (Good bathing) : 2,干净 水 (Clean water) : 0
大 路口 (Big intersection) : 3,新 毛巾 (New towel) : 0,新 价 (New price) : 0,干净 收拾 (Clean up) : 0,好吃 晚餐 (Delicious dinner) : 0,不错 洁度 (Good cleanliness) : 2,干净 水准 (Clean standard) : 0
大 都市 (Metropolis) : 3,新 王子 (New prince) : 0,新 位置 (New location) : 0,干净 整体 (Clean overall) : 0,好吃 服务 (Delicious service) : 0,不错 洗衣机 (Good washing machine) : 2,干净 沙滩 (Clean beach) : 0
大 门脸 (Big door face) : 3,新 用品 (New supplies) : 0,新 体验 (New Experience) : 0,干净 整理 (Clean up) : 0,好吃 材 (Delicious) : 0,不错 澡堂 (Nice bathhouse) : 2,干净 洗 (Clean wash) : 0
大 食 (Big food) : 3,新 硬件 (New hardware) : 0,新 区 (New District) : 0,干净 方 (Clean party) : 0,好吃 水果 (Delicious fruit) : 0,不错 热情 (Good enthusiasm) : 2,干净 洗手间 (Clean toilet) : 0
好吃 三文鱼 (Delicious salmon) : 3,新 装 (New outfit) : 0,新 去 (New go) : 0,干净 方面 (Clean aspect) : 0,好吃 泡芙 (Delicious puff) : 0,不错 牌子 (Good brand) : 2,干净 洗浴 (Clean bath) : 0
好吃 中餐厅 (Delicious chinese restaurant) : 3,新 装修 (New decoration) : 0,新 地方 (New place) : 0,干净 旁边 (Clean next to) : 0,好吃 海鲜 (Delicious seafood) : 0,不错 牛肉 (Good beef) : 2,干净 洗澡间 (Clean bathroom) : 0
好吃 家 (Delicious) : 3,新 视野 (New vision) : 0,新 地铁 (New subway) : 0,干净 早餐 (Clean breakfast) : 0,好吃 火腿 (Delicious ham) : 0,不错 甜点 (Nice dessert) : 2,干净 浴 (Clean bath) : 0
好吃 楼下 (Delicious downstairs) : 3,新 设备 (new device) : 0,新 坂 (Shin Saka) : 0,干净 有 (Clean yes) : 0,好吃 点心 (Delicious dim sum) : 0,不错 种类 (Good type) : 2,干净 浴场 (Clean bath) : 0
好吃 海鲜 (Delicious seafood) : 3,新 设施 (New facility) : 0,新 大堂 (New lobby) : 0,干净 枕头 (Clean pillow) : 0,好吃 牛 (Delicious cow) : 0,不错 空气 (Nice air) : 2,干净 浴室 (Clean bathroom) : 0
好吃 牛肉 (Delicious beef) : 3,新 谷 (New Valley) : 0,新 宿ビ (Shinjuku ビ) : 0,干净 档 (Clean file) : 0,好吃 牛肉 (Delicious beef) : 0,不错 美食 (Good food) : 2,干净 浴巾 (Clean bath towel) : 0
好吃 菜 (Delicious dish) : 3,新 轮 (New round) : 0,新 宿区 (Shinjuku) : 0,干净 楼下 (Clean downstairs) : 0,好吃 牛超 (Delicious Niu Chao) : 0,不错 茶 (Good tea) : 2,干净 浴缸 (Clean bathtub) : 0
好吃 菜品 (Delicious dishes) : 3,新 酒店 (New hotel) : 0,新 宿站 (Shinjuku Station) : 0,干净 毛巾 (Clean towel) : 0,好吃 甜点 (Delicious dessert) : 0,不错 质 (Good quality) : 2,干净 海水 (Clean sea water) : 0
好吃 虾 (Delicious shrimp) : 3,新 阪急 (New Hankyu) : 0,新 宿西 (Shinjuku West) : 0,干净 气 (Clean gas) : 0,好吃 盖饭 (Delicious rice bowl) : 0,不错 路线 (Good route) : 2,干净 海滩 (Clean beach) : 0
好吃 蛋 (Delicious egg) : 3,新 馆 (New building) : 0,新 年 (new Year) : 0,干净 水 (Clean water) : 0,好吃 米 (Delicious rice) : 0,不错 轮 (Nice round) : 2,干净 淋浴 (Clean shower) : 0
好吃 蜜 (Delicious honey) : 3,新 高楼 (New high-rise) : 0,新 床 (New bed) : 0,干净 水准 (Clean standard) : 0,好吃 米饭 (Delicious rice) : 0,不错 软件 (Good software) : 2,干净 温泉 (Clean hot spring) : 0
好吃 附近 (Delicious nearby) : 3,日式 (Japanese-style) : 0,新 床单 (New sheets) : 0,干净 沙滩 (Clean beach) : 0,好吃 自助餐 (Delicious buffet) : 0,不错 酒廊 (Nice lounge) : 2,干净 游泳池 (Clean swimming pool) : 0
好吃 馆 (Delicious restaurant) : 3,日式 东西 (Japanese style) : 0,新 店 (New shop) : 0,干净 洗 (Clean wash) : 0,好吃 茶点 (Delicious refreshment) : 0,不错 采光 (Good lighting) : 2,干净 澡堂 (Clean bathhouse) : 0
好吃 😋 (Delicious 😋) : 3,日式 之一 (Japanese style one) : 0,新 心 (New heart) : 0,干净 洗手间 (Clean toilet) : 0,好吃 菜 (Delicious dish) : 0,不错 量 (Good amount) : 2,干净 照片 (Clean photos) : 0
干净 五脏俱全 (Clean and complete) : 3,日式 人 (People) : 0,新 感觉 (New feeling) : 0,干净 洗浴 (Clean bath) : 0,好吃 菜品 (Delicious dishes) : 0,不错 铁板烧 (Good teppanyaki) : 2,干净 物品 (Clean items) : 0
干净 周围 (Clean around) : 3,日式 吃 (Eating) : 0,新 房 (New room) : 0,干净 浴 (Clean bath) : 0,好吃 虾 (Delicious shrimp) : 0,不错 附近 (Not bad nearby) : 2,干净 特色 (Clean features) : 0
干净 床褥 (Clean mattress) : 3,日式 味道 (Japanese taste) : 0,新 房间 (New room) : 0,干净 浴场 (Clean bath) : 0,好吃 蛋 (Delicious egg) : 0,不错 隔离 (Good isolation) : 2,干净 环境 (Clean environment) : 0
干净 态度 (Clean attitude) : 3,日式 品种 (Japanese style) : 0,新 斋 (New) : 0,干净 浴室 (Clean bathroom) : 0,好吃 蛋糕 (Delicious cake) : 0,不错 面 (Good noodles) : 2,干净 现代 (Clean modern) : 0
干净 性价比 (Clean and cost-effective) : 3,日式 套餐 (Japanese set meal) : 0,新 旧 (New old) : 0,干净 浴巾 (Clean bath towel) : 0,好吃 蜜 (Delicious honey) : 0,不错 音响 (Good stereo) : 2,干净 用品 (Clean supplies) : 0
干净 房屋 (Clean house) : 3,日式 店 (Japanese shop) : 0,新 早餐 (New breakfast) : 0,干净 浴缸 (Clean bathtub) : 0,好吃 西餐 (Delicious western food) : 0,不错 预定 (Good book) : 2,干净 白布 (Clean white cloth) : 0
干净 海水 (Clean sea water) : 3,日式 庭院 (Japanese style courtyard) : 0,新 服务 (New service) : 0,干净 海水 (Clean sea water) : 0,好吃 酒店 (Delicious hotel) : 0,不错 饭馆 (Good restaurant) : 2,干净 睡衣 (Clean pajamas) : 0
干净 淋浴 (Clean shower) : 3,日式 怀石料理 (Japanese kaiseki cuisine) : 0,新 木场 (New Kiba) : 0,干净 海滩 (Clean beach) : 0,好吃 附近 (Delicious nearby) : 0,五星级 品质 (Five-star quality) : 2,干净 程度 (Cleanliness) : 0
干净 游泳池 (Clean swimming pool) : 3,日式 态度 (Japanese attitude) : 0,新 机场 (New airport) : 0,干净 温泉 (Clean hot spring) : 0,好吃 雪糕 (Delicious ice cream) : 0,五星级 大堂 (Five-star lobby) : 2,干净 空间 (Clean space) : 0
干净 特色 (Clean features) : 3,日式 房 (Japanese style room) : 0,新 板 (New board) : 0,干净 游泳池 (Clean swimming pool) : 0,好吃 面 (Delicious noodles) : 0,五星级 房间 (Five-star room) : 2,干净 简介 (Clean introduction) : 0
干净 现代 (Clean modern) : 3,日式 房间 (Japanese style room) : 0,新 楼 (New building) : 0,干净 澡堂 (Clean bathhouse) : 0,好吃 面包房 (Delicious bakery) : 0,便利 商店 (Convenience store) : 2,干净 细节 (Clean details) : 0
干净 被褥 (Clean bedding) : 3,日式 按摩 (Japanese massage) : 0,新 毛巾 (New towel) : 0,干净 照片 (Clean photos) : 0,好吃 面馆 (Delicious noodle shop) : 0,便利 家 (Convenience) : 2,干净 街道 (Clean street) : 0
干净 装修 (Clean decoration) : 3,日式 料理 (Japanese cuisine) : 0,新 王子 (New prince) : 0,干净 物品 (Clean items) : 0,好吃 食物 (Delicious food) : 0,便利 巴士站 (Convenient bus stop) : 2,干净 被子 (Clean quilt) : 0
干净 饭店 (Clean restaurant) : 3,日式 旅馆 (Ryokan) : 0,新 用品 (New supplies) : 0,干净 特色 (Clean features) : 0,好吃 餐 (Delicious meal) : 0,便利 度 (Convenience) : 2,干净 被褥 (Clean bedding) : 0
意外 好吃 (Unexpectedly delicious) : 3,日式 早餐 (Japanese breakfast) : 0,新 硬件 (New hardware) : 0,干净 现代 (Clean modern) : 0,好吃 餐点 (Delicious meal) : 0,便利 早餐 (Convenience breakfast) : 2,干净 装修 (Clean decoration) : 0
新 .... (New...) : 3,日式 早饭 (Japanese breakfast) : 0,新 装 (New outfit) : 0,干净 用品 (Clean supplies) : 0,好吃 餐馆 (Delicious restaurant) : 0,便利 机场 (Convenience airport) : 2,干净 设备 (Clean equipment) : 0
新 位置 (New location) : 3,日式 服务 (Japanese service) : 0,新 装修 (New decoration) : 0,干净 白布 (Clean white cloth) : 0,好吃 饭 (Delicious meal) : 0,便利 热情 (Convenience and passion) : 2,干净 设施 (Clean facilities) : 0
新 体验 (New Experience) : 3,日式 标准 (Japanese standard) : 0,新 视野 (New vision) : 0,干净 睡衣 (Clean pajamas) : 0,好吃 馆 (Delicious restaurant) : 0,便利 站 (Convenience station) : 2,干净 选择 (Clean choice) : 0
新 大堂 (New lobby) : 3,日式 榻榻米 (Japanese style tatami) : 0,新 设备 (new device) : 0,干净 程度 (Cleanliness) : 0,好吃 鸟 (Delicious bird) : 0,便利 美食 (Convenience) : 2,干净 里面 (Clean inside) : 0
新 宿站 (Shinjuku Station) : 3,日式 欧式 (Japanese style) : 0,新 设施 (New facility) : 0,干净 空间 (Clean space) : 0,好吃 😋 (Delicious 😋) : 0,便利 设施 (Conveniences) : 2,干净 风格 (Clean style) : 0
新 店 (New shop) : 3,日式 浴 (Japanese bath) : 0,新 谷 (New Valley) : 0,干净 细节 (Clean details) : 0,干净 五脏俱全 (Clean and complete) : 0,便利 车站 (Convenient station) : 2,干净 饭店 (Clean restaurant) : 0
新 服务 (New service) : 3,日式 浴场 (Japanese style bath) : 0,新 轮 (New round) : 0,干净 街道 (Clean street) : 0,干净 人间 (Clean world) : 0,便利 重要 (Convenient important) : 2,干净 麻雀 (Clean sparrow) : 0
新 用品 (New supplies) : 3,日式 浴室 (Japanese style bathroom) : 0,新 酒店 (New hotel) : 0,干净 被子 (Clean quilt) : 0,干净 价格 (Clean price) : 0,便利 铁线 (Convenience) : 2,快捷 便利 (Fast and convenient) : 0
新 轮 (New round) : 3,日式 浴衣 (Japanese Yukata) : 0,新 阪急 (New Hankyu) : 0,干净 被褥 (Clean bedding) : 0,干净 前台 (Clean front desk) : 0,便利 饮食 (Convenience) : 2,意外 好吃 (Unexpectedly delicious) : 0
日式 东西 (Japanese style) : 3,日式 温泉 (Japanese hot spring) : 0,新 馆 (New building) : 0,干净 装修 (Clean decoration) : 0,干净 印象 (Clean impression) : 0,便利 鸡 (Convenience chicken) : 2,新 .... (New...) : 0
