热情 好客 (Hospitality) : 4,干净 地铁 (Clean subway) : 0,干净 地铁 (Clean subway) : 0,好吃 蛋 (Delicious egg) : 0,大 行 (Daxing) : 0,大 房子 (big house) : 0,便利 家 (Convenience) : 0,大 吃 (Big eat) : 0,一流 保洁 (First-class cleaning) : 0,好吃 丼 (Delicious don) : 0
热情 妹子 (Passionate girl) : 4,干净 地铁站 (Clean subway station) : 0,干净 地铁站 (Clean subway station) : 0,好吃 蛋糕 (Delicious cake) : 0,大 街 (Big street) : 0,大 手 (big hand) : 0,便利 对面 (Convenient opposite) : 0,大 名气 (Big fame) : 0,一流 设计 (First-class design) : 0,好吃 做 (Delicious do) : 0
热情 接待 (Warm reception) : 4,干净 墙壁 (Clean the walls) : 0,干净 墙壁 (Clean the walls) : 0,好吃 蜜 (Delicious honey) : 0,大 衣帽间 (Large cloakroom) : 0,大 折扣 (Big discounts) : 0,便利 屋 (Convenience) : 0,大 吸烟室 (Big smoking room) : 0,一流 软件 (First-class software) : 0,好吃 冰棍 (Delicious popsicles) : 0
真心 位置 (True position) : 4,干净 墙面 (Clean wall) : 0,干净 墙面 (Clean wall) : 0,好吃 西餐 (Delicious western food) : 0,大 被子 (Big quilt) : 0,大 招牌 (Big signboard) : 0,便利 巴士 (Convenient bus) : 0,大 周边 (Surrounding) : 0,一般 东 (General east) : 0,好吃 冰淇淋 (Delicious ice cream) : 0
老 先生 (Old sir) : 4,干净 客房 (Clean rooms) : 0,干净 客房 (Clean rooms) : 0,好吃 豆 (Delicious beans) : 0,大 装修 (Large decoration) : 0,大 按摩浴缸 (Big jacuzzi) : 0,便利 巴士站 (Convenient bus stop) : 0,大 味 (Big taste) : 0,一般 交通 (General traffic) : 0,好吃 冰激凌 (Delicious ice cream) : 0
老 星 (Old star) : 4,干净 室内 (Clean indoor) : 0,干净 室内 (Clean indoor) : 0,好吃 豆腐 (Delicious tofu) : 0,大 设备 (Big equipment) : 0,大 排档 (Food stall) : 0,便利 度 (Convenience) : 0,大 味儿 (Big taste) : 0,一般 人 (normal person) : 0,好吃 卫生 (Delicious and hygienic) : 0
老 爷爷 (Old grandpa) : 4,干净 宾馆 (Clean hotel) : 0,干净 宾馆 (Clean hotel) : 0,好吃 酒店 (Delicious hotel) : 0,大 设施 (Big facilities) : 0,大 改善 (Big improvement) : 0,便利 房间 (Convenience Room) : 0,大 品种 (Large variety) : 0,一般 住宿 (General accommodation) : 0,好吃 吃 (Delicious eat) : 0
老 饭店 (Old hotel) : 4,干净 对面 (Clean opposite) : 0,干净 对面 (Clean opposite) : 0,好吃 附近 (Delicious nearby) : 0,大 话 (Big words) : 0,大 教堂 (Big church) : 0,便利 早餐 (Convenience breakfast) : 0,大 商 (Big business) : 0,一般 印象 (General impression) : 0,好吃 周围 (Delicious around) : 0
舒服 拖鞋 (Comfortable slippers) : 4,干净 屋子 (Clean house) : 0,干净 屋子 (Clean house) : 0,好吃 雪糕 (Delicious ice cream) : 0,大 谷 (Otani) : 0,大 整体 (Big overall) : 0,便利 服务 (Convenience service) : 0,大 商业区 (Large business district) : 0,一般 口味 (General taste) : 0,好吃 周边 (Delicious) : 0
舒服 泡泡澡 (Comfortable bubble bath) : 4,干净 床 (Clean bed) : 0,干净 床 (Clean bed) : 0,好吃 面 (Delicious noodles) : 0,大 败笔 (Big failure) : 0,大 斜坡 (Big slope) : 0,便利 机场 (Convenience airport) : 0,大 商圈 (Big business district) : 0,一般 周围 (General vicinity) : 0,好吃 味道 (Delicious taste) : 0
舒服 浴室 (Comfortable bathroom) : 4,干净 床单 (Clean sheets) : 0,干净 床单 (Clean sheets) : 0,好吃 面包 (Delicious bread) : 0,大 路口 (Big intersection) : 0,大 方 (Generous) : 0,便利 楼下 (Convenient downstairs) : 0,大 商店 (Big store) : 0,一般 品牌 (General brand) : 0,好吃 地方 (Delicious place) : 0
舒服 浴缸 (Comfortable bathtub) : 4,干净 床褥 (Clean mattress) : 0,干净 床褥 (Clean mattress) : 0,好吃 面包房 (Delicious bakery) : 0,大 车站 (Big station) : 0,大 方便 (Big convenient) : 0,便利 步行 (Convenient on foot) : 0,大 噪声 (Big noise) : 0,一般 品质 (General quality) : 0,好吃 妻 (Delicious wife) : 0
舒服 用品 (Comfortable) : 4,干净 床铺 (Clean bed) : 0,干净 床铺 (Clean bed) : 0,好吃 面馆 (Delicious noodle shop) : 0,大 选择性 (Large selectivity) : 0,大 方面 (Big aspect) : 0,便利 热情 (Convenience and passion) : 0,大 困难 (Big difficulty) : 0,一般 地方 (General place) : 0,好吃 家 (Delicious) : 0
舒服 睡衣 (Comfortable pajamas) : 4,干净 态度 (Clean attitude) : 0,干净 态度 (Clean attitude) : 0,好吃 食物 (Delicious food) : 0,大 通 (Chase) : 0,大 旁边 (Big beside) : 0,便利 美食 (Convenience) : 0,大 圈子 (Big circle) : 0,一般 地段 (General location) : 0,好吃 寿司 (Delicious sushi) : 0
舒服 行走 (Comfortable walking) : 4,干净 性价比 (Clean and cost-effective) : 0,干净 性价比 (Clean and cost-effective) : 0,好吃 餐 (Delicious meal) : 0,大 通路 (Large access) : 0,大 旅行箱 (Big suitcase) : 0,便利 设施 (Conveniences) : 0,大 地段 (Large area) : 0,一般 大厅 (General lobby) : 0,好吃 寿司店 (Delicious sushi restaurant) : 0
近 アメ (Near アメ) : 4,干净 总体 (Clean overall) : 0,干净 总体 (Clean overall) : 0,好吃 餐厅 (Delicious restaurant) : 0,大 通道 (Large channel) : 0,大 早餐 (Big breakfast) : 0,便利 超市 (Convenience supermarket) : 0,大 地铁 (Big subway) : 0,一般 宵夜 (Average supper) : 0,好吃 小店 (Delicious shop) : 0
近 优势 (Near advantage) : 4,干净 感觉 (Clean feeling) : 0,干净 感觉 (Clean feeling) : 0,好吃 餐点 (Delicious meal) : 0,大 遗憾 (Big regret) : 0,大 晚上 (Big night) : 0,便利 车站 (Convenient station) : 0,大 场地 (Large venue) : 0,一般 宾馆 (General Hotel) : 0,好吃 居酒屋 (Delicious izakaya) : 0
近 区 (Near zone) : 4,干净 房 (Clean room) : 0,干净 房 (Clean room) : 0,好吃 餐馆 (Delicious restaurant) : 0,大 部分 (Most part) : 0,大 景区 (Large scenic area) : 0,便利 重要 (Convenient important) : 0,大 场所 (Big place) : 0,一般 床 (Average bed) : 0,好吃 巧克力 (Delicious chocolate) : 0
近 场站 (Near field station) : 4,干净 房子 (Clean house) : 0,干净 房子 (Clean house) : 0,好吃 饭 (Delicious meal) : 0,大 部队 (Large forces) : 0,大 景色 (Great view) : 0,便利 鸡 (Convenience chicken) : 0,大 城 (Big city) : 0,一般 总体 (General overall) : 0,好吃 布丁 (Delicious pudding) : 0
近 大学 (Near university) : 4,干净 房屋 (Clean house) : 0,干净 房屋 (Clean house) : 0,好吃 饭店 (Delicious restaurant) : 0,大 都会 (Metropolis) : 0,大 景观 (Large landscape) : 0,大 一如既往 (Big as always) : 0,大 塚 (Otsuka) : 0,一般 情况 (generally) : 0,好吃 店 (Delicious shop) : 0
近 妆店 (Near makeup shop) : 4,干净 房间 (Clean room) : 0,干净 房间 (Clean room) : 0,好吃 饭菜 (Delicious meal) : 0,大 都市 (Metropolis) : 0,大 朋友 (Big friend) : 0,大 上 (Big up) : 0,大 外观 (Large appearance) : 0,一般 效果 (General effect) : 0,好吃 房间 (Delicious room) : 0
近 总站 (Near terminus) : 4,干净 打扫 (Clean up) : 0,干净 打扫 (Clean up) : 0,好吃 馆 (Delicious restaurant) : 0,大 采购 (Big purchase) : 0,大 期待 (Big looking forward) : 0,大 不足 (Big insufficient) : 0,大 夜景 (Big night view) : 0,一般 旅馆 (General Hotel) : 0,好吃 拉面 (Delicious ramen) : 0
近 村 (Near the village) : 4,干净 收拾 (Clean up) : 0,干净 收拾 (Clean up) : 0,好吃 鸟 (Delicious bird) : 0,大 里面 (Big inside) : 0,大 期望 (Big expectations) : 0,大 东 (Dadong) : 0,大 大厅 (Big hall) : 0,一般 早晨 (Average morning) : 0,好吃 排队 (Delicious) : 0
近 温泉 (Near hot spring) : 4,干净 整体 (Clean overall) : 0,干净 整体 (Clean overall) : 0,好吃 😋 (Delicious 😋) : 0,大 量 (Large amount) : 0,大 村 (Big village) : 0,大 中转站 (Big transfer station) : 0,大 大小 (Big size) : 0,一般 早饭 (Average breakfast) : 0,好吃 料 (Delicious) : 0
近 狸小路 (Near Tanukikoji) : 4,干净 整理 (Clean up) : 0,干净 整理 (Clean up) : 0,干净 一如既往 (Clean as always) : 0,大 金 (Big gold) : 0,大 松本 (Great Matsumoto) : 0,大 主楼 (Main building) : 0,大 天桥 (Big bridge) : 0,一般 景观 (General landscape) : 0,好吃 料理 (Delicious food) : 0
近 边上 (Near side) : 4,干净 方 (Clean party) : 0,干净 方 (Clean party) : 0,干净 五脏俱全 (Clean and complete) : 0,大 门 (Big gate) : 0,大 枢纽 (Big hub) : 0,大 书店 (Big bookstore) : 0,大 头 (Big head) : 0,一般 水准 (Average level) : 0,好吃 方便面 (Delicious instant noodles) : 0
近 顿觉 (Near suddenly) : 4,干净 方面 (Clean aspect) : 0,干净 方面 (Clean aspect) : 0,干净 人间 (Clean world) : 0,大 门口 (main entrance) : 0,大 柱子 (Big pillar) : 0,大 井町 (Oimachi) : 0,大 套房 (Large suite) : 0,一般 水质 (General water quality) : 0,好吃 日餐 (Delicious Japanese food) : 0
远 地段 (Far away) : 4,干净 旁边 (Clean next to) : 0,干净 旁边 (Clean next to) : 0,干净 价格 (Clean price) : 0,大 门脸 (Big door face) : 0,大 标准 (Big standard) : 0,大 井町站 (Oimachi Station) : 0,大 好处 (Big benefit) : 0,一般 海水 (General sea water) : 0,好吃 早饭 (Delicious breakfast) : 0
远 城 (Far city) : 4,干净 早餐 (Clean breakfast) : 0,干净 早餐 (Clean breakfast) : 0,干净 位置 (Clean location) : 0,大 门面 (Large facade) : 0,大 标准间 (Large Standard Room) : 0,大 享受 (Great enjoyment) : 0,大 姐姐 (big sister) : 0,一般 种类 (General type) : 0,好吃 晚餐 (Delicious dinner) : 0
远 屋 (Far house) : 4,干净 有 (Clean yes) : 0,干净 有 (Clean yes) : 0,干净 内部 (Clean interior) : 0,大 问题 (Big problem) : 0,大 标称 (Large nominal) : 0,大 人员 (Large staff) : 0,大 学区 (Big school district) : 0,一般 空气 (General air) : 0,好吃 服务 (Delicious service) : 0
远 百货 (Far away) : 4,干净 服务 (Clean service) : 0,干净 服务 (Clean service) : 0,干净 前台 (Clean front desk) : 0,大 阳台 (Large balcony) : 0,大 格局 (Big pattern) : 0,大 人家 (Lord) : 0,大 宝宝 (Big baby) : 0,一般 空间 (General space) : 0,好吃 材 (Delicious) : 0
远 线 (Far line) : 4,干净 服务员 (Clean waiter) : 0,干净 服务员 (Clean waiter) : 0,干净 卫生间 (Clean toilet) : 0,大 附近 (Large nearby) : 0,大 桌子 (Big table) : 0,大 仓 (Okura) : 0,大 实惠 (Great affordable) : 0,一般 缺点 (General disadvantages) : 0,好吃 楼下 (Delicious downstairs) : 0
远 话 (Far away) : 4,干净 条件 (Clean condition) : 0,干净 条件 (Clean condition) : 0,干净 印象 (Clean impression) : 0,大 雨 (Heavy rain) : 0,大 桥 (Big bridge) : 0,大 价 (Big price) : 0,大 客房 (Large room) : 0,一般 网速 (General Internet speed) : 0,好吃 水果 (Delicious fruit) : 0
远 走 (Far away) : 4,干净 枕头 (Clean pillow) : 0,干净 枕头 (Clean pillow) : 0,干净 厕所 (Clean toilet) : 0,大 雪 (Heavy snow) : 0,大 楼 (Big building) : 0,大 余地 (Large room) : 0,大 客流 (Large passenger flow) : 0,一般 购物 (General shopping) : 0,好吃 泡芙 (Delicious puff) : 0
远 超市 (Far supermarket) : 4,干净 档 (Clean file) : 0,干净 档 (Clean file) : 0,干净 厕浴 (Clean toilet bath) : 0,大 风 (Strong wind) : 0,大 楼下 (Big downstairs) : 0,大 停车场 (Large parking lot) : 0,大 家庭 (extended family) : 0,一般 选择 (General choice) : 0,好吃 海鲜 (Delicious seafood) : 0
陈旧 感觉 (Stale feeling) : 4,干净 楼下 (Clean downstairs) : 0,干净 楼下 (Clean downstairs) : 0,干净 周围 (Clean around) : 0,大 风雪 (Heavy snow) : 0,大 欺客 (Big bully) : 0,大 公园 (Big park) : 0,大 宾馆 (Big hotel) : 0,一般 需求 (General demand) : 0,好吃 火腿 (Delicious ham) : 0
一流 品质 (First-class quality) : 3,干净 毛巾 (Clean towel) : 0,干净 毛巾 (Clean towel) : 0,干净 周边 (Clean surroundings) : 0,大 食 (Big food) : 0,大 毛巾 (Big towel) : 0,大 公寓 (Large apartment) : 0,大 小时 (Big hours) : 0,一般 面积 (General area) : 0,好吃 点心 (Delicious dim sum) : 0
一流 方面 (First-class aspect) : 3,干净 气 (Clean gas) : 0,干净 气 (Clean gas) : 0,干净 品 (Clean product) : 0,大 食堂 (Big canteen) : 0,大 毛病 (Big problem) : 0,大 关系 (Big relationship) : 0,大 尺寸 (large size) : 0,一般 食物 (General food) : 0,好吃 烧烤 (Delicious barbecue) : 0
一流 景 (First-class view) : 3,干净 水 (Clean water) : 0,干净 水 (Clean water) : 0,干净 国家 (Clean country) : 0,大 餐厅 (Big restaurant) : 0,大 气 (Atmosphere) : 0,大 冰箱 (Large refrigerator) : 0,大 屋 (Big house) : 0,一般 餐饮 (General Dining) : 0,好吃 牛 (Delicious cow) : 0
一流 硬件 (First-class hardware) : 3,干净 水准 (Clean standard) : 0,干净 水准 (Clean standard) : 0,干净 地方 (Clean place) : 0,大 饭店 (restaurant) : 0,大 气味 (Big smell) : 0,大 出口 (Big exit) : 0,大 屋子 (Big house) : 0,一般 饭店 (Average restaurant) : 0,好吃 牛肉 (Delicious beef) : 0
一般 人 (normal person) : 3,干净 沙滩 (Clean beach) : 0,干净 沙滩 (Clean beach) : 0,干净 地板 (Clean floor) : 0,大 馆 (Large hall) : 0,大 水压 (Large water pressure) : 0,大 出水量 (Large water output) : 0,大 屏幕 (big screen) : 0,不错 中文 (Good Chinese) : 0,好吃 牛超 (Delicious Niu Chao) : 0
一般 品牌 (General brand) : 3,干净 洗 (Clean wash) : 0,干净 洗 (Clean wash) : 0,干净 地段 (Clean location) : 0,大 马 (Malaysia) : 0,大 水流 (Big water flow) : 0,大 出行 (Big trip) : 0,大 山 (Mountain) : 0,不错 主楼 (Good main building) : 0,好吃 甜点 (Delicious dessert) : 0
一般 床 (Average bed) : 3,干净 洗手间 (Clean toilet) : 0,干净 洗手间 (Clean toilet) : 0,干净 地毯 (Clean carpet) : 0,大 马路 (Big road) : 0,大 水量 (Large amount of water) : 0,大 函馆 (Great Hakodate) : 0,大 差别 (Big difference) : 0,不错 之一 (Nice one) : 0,好吃 盖饭 (Delicious rice bowl) : 0
一般 旅馆 (General Hotel) : 3,干净 洗浴 (Clean bath) : 0,干净 洗浴 (Clean bath) : 0,干净 地铁 (Clean subway) : 0,大 鸟 (Big bird) : 0,大 江 (Big river) : 0,大 分 (Oita) : 0,大 巴士 (Big bus) : 0,不错 享受 (Nice enjoy) : 0,好吃 米 (Delicious rice) : 0
一般 晚餐 (Average dinner) : 3,干净 洗澡间 (Clean bathroom) : 0,干净 洗澡间 (Clean bathroom) : 0,干净 地铁站 (Clean subway station) : 0,好吃 三文鱼 (Delicious salmon) : 0,大 池子 (Big pond) : 0,大 分站 (Osub Station) : 0,大 市区 (Large urban area) : 0,不错 人员 (Nice staff) : 0,好吃 米饭 (Delicious rice) : 0
一般 水质 (General water quality) : 3,干净 浴 (Clean bath) : 0,干净 浴 (Clean bath) : 0,干净 墙壁 (Clean the walls) : 0,好吃 东西 (Delicious stuff) : 0,大 汤 (Big soup) : 0,大 力度 (Great strength) : 0,大 市场 (Big market) : 0,不错 人间 (Nice world) : 0,好吃 肉饭 (Delicious pilaf) : 0
一般 空气 (General air) : 3,干净 浴场 (Clean bath) : 0,干净 浴场 (Clean bath) : 0,干净 墙面 (Clean wall) : 0,好吃 中餐厅 (Delicious chinese restaurant) : 0,大 沙发 (Big sofa) : 0,大 力气 (Great strength) : 0,大 希望 (Big hope) : 0,不错 价 (Good price) : 0,好吃 自助餐 (Delicious buffet) : 0
一般 话 (General) : 3,干净 浴室 (Clean bathroom) : 0,干净 浴室 (Clean bathroom) : 0,干净 客房 (Clean rooms) : 0,好吃 丼 (Delicious don) : 0,大 沙滩 (Big beach) : 0,大 动静 (Big movement) : 0,大 带 (Large belt) : 0,不错 价位 (Good price) : 0,好吃 茶点 (Delicious refreshment) : 0
一般 需求 (General demand) : 3,干净 浴巾 (Clean bath towel) : 0,干净 浴巾 (Clean bath towel) : 0,干净 室内 (Clean indoor) : 0,好吃 做 (Delicious do) : 0,大 河 (Big river) : 0,大 区别 (Big difference) : 0,大 帮助 (Great help) : 0,不错 价钱 (Good price) : 0,好吃 草莓 (Delicious strawberry) : 0
一般 风景 (Average scenery) : 3,干净 浴缸 (Clean bathtub) : 0,干净 浴缸 (Clean bathtub) : 0,干净 宾馆 (Clean hotel) : 0,好吃 冰棍 (Delicious popsicles) : 0,大 波动 (Large fluctuations) : 0,大 区域 (Large area) : 0,大 平台 (Large platform) : 0,不错 优势 (Good advantage) : 0,好吃 菜 (Delicious dish) : 0
一般 食物 (General food) : 3,干净 海水 (Clean sea water) : 0,干净 海水 (Clean sea water) : 0,干净 对面 (Clean opposite) : 0,好吃 冰淇淋 (Delicious ice cream) : 0,大 泳池 (Big swimming pool) : 0,大 单人 (Big single) : 0,大 广场 (Big square) : 0,不错 住宅 (Good residential) : 0,好吃 菜品 (Delicious dishes) : 0
不错 价 (Good price) : 3,干净 海滩 (Clean beach) : 0,干净 海滩 (Clean beach) : 0,干净 屋子 (Clean house) : 0,好吃 卫生 (Delicious and hygienic) : 0,大 洋 (Ocean) : 0,大 单人房 (Large single room) : 0,大 床单 (Large sheets) : 0,不错 住宿 (Good accommodation) : 0,好吃 虾 (Delicious shrimp) : 0
不错 优势 (Good advantage) : 3,干净 淋浴 (Clean shower) : 0,干净 淋浴 (Clean shower) : 0,干净 床 (Clean bed) : 0,好吃 吃 (Delicious eat) : 0,大 洗 (Big wash) : 0,大 卖点 (Big selling point) : 0,大 床铺 (Big bed) : 0,不错 信号 (Good signal) : 0,好吃 蛋 (Delicious egg) : 0
不错 关键 (Good key) : 3,干净 温泉 (Clean hot spring) : 0,干净 温泉 (Clean hot spring) : 0,干净 床单 (Clean sheets) : 0,好吃 周围 (Delicious around) : 0,大 洗手间 (Big toilet) : 0,大 卧室 (Large bedroom) : 0,大 库 (Large library) : 0,不错 做 (Good do) : 0,好吃 蛋糕 (Delicious cake) : 0
不错 内部 (Nice internal) : 3,干净 游泳池 (Clean swimming pool) : 0,干净 游泳池 (Clean swimming pool) : 0,干净 床褥 (Clean mattress) : 0,好吃 周边 (Delicious) : 0,大 流量 (Large Flow) : 0,大 卫生 (Great hygiene) : 0,大 店面 (Big store) : 0,不错 关键 (Good key) : 0,好吃 蜜 (Delicious honey) : 0
不错 出行 (Not bad travel) : 3,干净 澡堂 (Clean bathhouse) : 0,干净 澡堂 (Clean bathhouse) : 0,干净 床铺 (Clean bed) : 0,好吃 味道 (Delicious taste) : 0,大 浴 (Big bath) : 0,大 印象 (Big impression) : 0,大 度假村 (Big resort) : 0,不错 内容 (Good content) : 0,好吃 西餐 (Delicious western food) : 0
不错 反响 (Good response) : 3,干净 照片 (Clean photos) : 0,干净 照片 (Clean photos) : 0,干净 态度 (Clean attitude) : 0,好吃 地方 (Delicious place) : 0,大 海 (Big sea) : 0,大 厨房 (Big kitchen) : 0,大 异味 (Big smell) : 0,不错 出行 (Not bad travel) : 0,好吃 豆 (Delicious beans) : 0
不错 吹风机 (Nice hair dryer) : 3,干净 物品 (Clean items) : 0,干净 物品 (Clean items) : 0,干净 性价比 (Clean and cost-effective) : 0,好吃 妻 (Delicious wife) : 0,大 海景 (Large sea view) : 0,大 友 (Big friend) : 0,大 忙 (Very busy) : 0,不错 区 (Nice area) : 0,好吃 豆腐 (Delicious tofu) : 0
不错 品牌 (Good brand) : 3,干净 特色 (Clean features) : 0,干净 特色 (Clean features) : 0,干净 感觉 (Clean feeling) : 0,好吃 家 (Delicious) : 0,大 海边 (Big seaside) : 0,大 双人房 (Large double room) : 0,大 态度 (Big attitude) : 0,不错 反应 (Good response) : 0,好吃 酒店 (Delicious hotel) : 0
