漂亮 房 (Beautiful room) : 3,新 去 (New go) : 0,大 床单 (Large sheets) : 0,大 美食 (Great gourmet) : 0,干净 洗澡间 (Clean bathroom) : 0,大 食堂 (Big canteen) : 0,日本 (Japan) : 0
漂亮 景 (Beautiful scene) : 3,新 地方 (New place) : 0,大 床房 (King bed room) : 0,大 胃口 (Big appetite) : 0,干净 浴 (Clean bath) : 0,大 餐厅 (Big restaurant) : 0,早餐 (breakfast) : 0
漂亮 景观 (Beautiful landscape) : 3,新 地铁 (New subway) : 0,大 库 (Large library) : 0,大 花园 (Big garden) : 0,干净 浴室 (Clean bathroom) : 0,大 马 (Malaysia) : 0,时候 (time) : 0
漂亮 沙滩 (Beautiful beach) : 3,新 坂 (Shin Saka) : 0,大 店面 (Big store) : 0,大 药店 (Big pharmacy) : 0,干净 浴巾 (Clean bath towel) : 0,大 鸟 (Big bird) : 0,是否 (whether) : 0
漂亮 海滩 (Pretty beach) : 3,新 大堂 (New lobby) : 0,大 异味 (Big smell) : 0,大 落差 (Big drop) : 0,干净 浴缸 (Clean bathtub) : 0,好 便利 (Good convenience) : 0,景色 (view) : 0
漂亮 装饰 (Beautiful decoration) : 3,新 大阪 (New Osaka) : 0,大 忙 (Very busy) : 0,大 螃蟹 (Big crab) : 0,干净 淋浴 (Clean shower) : 0,好 棒 (Good great) : 0,棒 (Great) : 0
热情 他们 (Passionate them) : 3,新 宿ビ (Shinjuku ビ) : 0,大 性价比 (Great value for money) : 0,大 蟑螂 (Big cockroach) : 0,干净 温泉 (Clean hot spring) : 0,好吃 一 (Delicious one) : 0,棒 r (Great r) : 0
热情 周到 (Warm and thoughtful) : 3,新 宿三 (Shinjuku) : 0,大 总体 (Big overall) : 0,大 行 (Daxing) : 0,干净 游泳池 (Clean swimming pool) : 0,好吃 中餐厅 (Delicious chinese restaurant) : 0,棒 一切 (Great everything) : 0
热情 小哥 (Enthusiasm) : 3,新 宿东 (New Sudong) : 0,大 截 (Big cut) : 0,大 街 (Big street) : 0,干净 澡堂 (Clean bathhouse) : 0,好吃 值得 (Delicious and worth it) : 0,棒 下面 (Great below) : 0
热情 阿姨 (Passionate aunt) : 3,新 宿区 (Shinjuku) : 0,大 房价 (Big house price) : 0,大 衣帽间 (Large cloakroom) : 0,干净 点 (Clean point) : 0,好吃 冰棍 (Delicious popsicles) : 0,棒 业 (Great industry) : 0
真心 环境 (Sincere environment) : 3,新 宿站 (Shinjuku Station) : 0,大 手 (big hand) : 0,大 装修 (Large decoration) : 0,干净 照片 (Clean photos) : 0,好吃 冰淇淋 (Delicious ice cream) : 0,棒 中文 (Great in Chinese) : 0
舒服 卫生 (Comfortable and hygienic) : 3,新 宿西 (Shinjuku West) : 0,大 折扣 (Big discounts) : 0,大 订 (Big order) : 0,干净 物品 (Clean items) : 0,好吃 冰激凌 (Delicious ice cream) : 0,棒 主要 (Great main) : 0
舒服 大堂 (Comfortable lobby) : 3,新 宿近 (Shinjuku) : 0,大 按摩浴缸 (Big jacuzzi) : 0,大 设备 (Big equipment) : 0,干净 特色 (Clean features) : 0,好吃 卫生 (Delicious and hygienic) : 0,棒 交通 (Great traffic) : 0
舒服 服务 (Comfortable service) : 3,新 年 (new Year) : 0,大 排档 (Food stall) : 0,大 话 (Big words) : 0,干净 现代 (Clean modern) : 0,好吃 吃 (Delicious eat) : 0,棒 人 (Great man) : 0
舒服 池 (Comfortable pool) : 3,新 床 (New bed) : 0,大 改善 (Big improvement) : 0,大 谷 (Otani) : 0,干净 用品 (Clean supplies) : 0,好吃 周围 (Delicious around) : 0,棒 人员 (Staff) : 0
舒服 汤 (Comfortable soup) : 3,新 床单 (New sheets) : 0,大 教堂 (Big church) : 0,大 败笔 (Big failure) : 0,干净 白布 (Clean white cloth) : 0,好吃 周边 (Delicious) : 0,棒 价位 (Great price) : 0
舒服 洗 (Comfortable wash) : 3,新 店 (New shop) : 0,大 整体 (Big overall) : 0,大 路 (Road) : 0,干净 真 (Clean really) : 0,好吃 地方 (Delicious place) : 0,棒 价格 (Great price) : 0
舒服 浴场 (Comfortable) : 3,新 御 (New Royal) : 0,大 新宿站 (Shinjuku Station) : 0,大 路口 (Big intersection) : 0,干净 睡衣 (Clean pajamas) : 0,好吃 妻 (Delicious wife) : 0,棒 位置 (Great position) : 0
舒服 睡 (Comfortable sleep) : 3,新 心 (New heart) : 0,大 新馆 (New Building) : 0,大 选择性 (Large selectivity) : 0,干净 程度 (Cleanliness) : 0,好吃 家 (Delicious) : 0,棒 体验 (Great experience) : 0
舒服 马桶 (Comfortable toilet) : 3,新 感觉 (New feeling) : 0,大 方 (Generous) : 0,大 通 (Chase) : 0,"干净 稍小 (Clean, slightly smaller) : 0",好吃 寿司 (Delicious sushi) : 0,棒 便利 (Great convenience) : 0
近 丹 (Near Dan) : 3,新 房 (New room) : 0,大 方面 (Big aspect) : 0,大 通路 (Large access) : 0,干净 空间 (Clean space) : 0,好吃 寿司店 (Delicious sushi restaurant) : 0,棒 出行 (Great trip) : 0
近 乐园 (Near paradise) : 3,新 房间 (New room) : 0,大 旅行箱 (Big suitcase) : 0,大 遗憾 (Big regret) : 0,干净 简介 (Clean introduction) : 0,好吃 居酒屋 (Delicious izakaya) : 0,棒 卫生 (Great hygiene) : 0
近 乐町站 (Near Rakucho Station) : 3,新 斋 (New) : 0,大 早餐 (Big breakfast) : 0,大 部队 (Large forces) : 0,干净 细节 (Clean details) : 0,好吃 布丁 (Delicious pudding) : 0,棒 卫生间 (Great toilet) : 0
近 京都塔 (Near Kyoto Tower) : 3,新 旧 (New old) : 0,大 景区 (Large scenic area) : 0,大 里面 (Big inside) : 0,干净 街道 (Clean street) : 0,好吃 房间 (Delicious room) : 0,棒 口味 (Great taste) : 0
近 公交车 (Near the bus) : 3,新 早餐 (New breakfast) : 0,大 景色 (Great view) : 0,大 重要 (Big important) : 0,干净 被子 (Clean quilt) : 0,好吃 拉面 (Delicious ramen) : 0,棒 吕 (Great lu) : 0
近 关键 (Near key) : 3,新 服务 (New service) : 0,大 景观 (Large landscape) : 0,大 量 (Large amount) : 0,干净 被褥 (Clean bedding) : 0,好吃 料 (Delicious) : 0,棒 周边 (Great surroundings) : 0
近 出来 (Near out) : 3,新 木场 (New Kiba) : 0,大 朋友 (Big friend) : 0,大 门脸 (Big door face) : 0,干净 装修 (Clean decoration) : 0,好吃 料理 (Delicious food) : 0,棒 味道 (Great taste) : 0
近 前站 (Near front station) : 3,新 本身 (New itself) : 0,大 期待 (Big looking forward) : 0,大 门面 (Large facade) : 0,干净 设备 (Clean equipment) : 0,好吃 日餐 (Delicious Japanese food) : 0,棒 咖啡 (Great coffee) : 0
近 区 (Near zone) : 3,新 板 (New board) : 0,大 期望 (Big expectations) : 0,大 附近 (Large nearby) : 0,干净 设施 (Clean facilities) : 0,好吃 服务 (Delicious service) : 0,棒 商场 (Great mall) : 0
近 博物馆 (Near museum) : 3,新 楼 (New building) : 0,大 村 (Big village) : 0,大 难得 (Very rare) : 0,干净 选择 (Clean choice) : 0,好吃 材 (Delicious) : 0,棒 地方 (Great place) : 0
近 友 (Close friend) : 3,新 毛巾 (New towel) : 0,大 条 (Large strip) : 0,大 雨 (Heavy rain) : 0,干净 里面 (Clean inside) : 0,好吃 楼下 (Delicious downstairs) : 0,棒 地段 (Great location) : 0
近 商店 (Near store) : 3,新 王子 (New prince) : 0,大 松本 (Great Matsumoto) : 0,大 雪 (Heavy snow) : 0,干净 重要 (Clean important) : 0,好吃 泡芙 (Delicious puff) : 0,棒 地点 (Great location) : 0
近 地 (Near ground) : 3,新 用品 (New supplies) : 0,大 标准 (Big standard) : 0,大 风雪 (Heavy snow) : 0,干净 饭店 (Clean restaurant) : 0,好吃 海鲜 (Delicious seafood) : 0,棒 夜景 (Night view) : 0
近 场站 (Near field station) : 3,新 白河 (New Baihe) : 0,大 标准间 (Large Standard Room) : 0,大 食堂 (Big canteen) : 0,干净 麻雀 (Clean sparrow) : 0,好吃 火腿 (Delicious ham) : 0,棒 大堂 (Great lobby) : 0
近 大阪站 (Near Osaka Station) : 3,新 硬件 (New hardware) : 0,大 格局 (Big pattern) : 0,大 饭店 (restaurant) : 0,庭院 (patio) : 0,好吃 点 (Delicious) : 0,棒 字 (Great letter;) : 0
近 妆店 (Near makeup shop) : 3,新 荣 (Xinrong) : 0,大 桌子 (Big table) : 0,大 馆 (Large hall) : 0,快捷 便利 (Fast and convenient) : 0,好吃 点心 (Delicious dim sum) : 0,棒 家 (Great home) : 0
近 宾馆 (Near hotel) : 3,新 荣町 (Shin Sakae) : 0,大 桥 (Big bridge) : 0,大 ！！ (Big ! !) : 0,意外 好吃 (Unexpectedly delicious) : 0,好吃 牛 (Delicious cow) : 0,棒 巴士 (Great bus) : 0
近 宿 (Near lodging) : 3,新 装修 (New decoration) : 0,大 楼 (Big building) : 0,好 便利 (Good convenience) : 0,新 .... (New...) : 0,好吃 牛超 (Delicious Niu Chao) : 0,棒 店 (Great shop) : 0
近 崛心斋桥 (Near Horshinsaibashi) : 3,新 视野 (New vision) : 0,大 楼下 (Big downstairs) : 0,好吃 一 (Delicious one) : 0,新 一 (New one) : 0,好吃 甜点 (Delicious dessert) : 0,棒 态度 (Great attitude) : 0
近 市中心 (Near city center) : 3,新 设备 (new device) : 0,大 欺客 (Big bully) : 0,好吃 三文鱼 (Delicious salmon) : 0,新 一些 (Newer) : 0,好吃 盖饭 (Delicious rice bowl) : 0,棒 总体 (Great overall) : 0
近 希尔顿 (Near Hilton) : 3,新 谷 (New Valley) : 0,大 段 (Large section) : 0,好吃 串串 (Delicious skewers) : 0,新 一点 (New) : 0,好吃 米 (Delicious rice) : 0,棒 感觉 (Great feeling) : 0
近 感觉 (Close feeling) : 3,新 轮 (New round) : 0,大 毛巾 (Big towel) : 0,好吃 冰淇淋 (Delicious ice cream) : 0,新 世界 (New world) : 0,好吃 米饭 (Delicious rice) : 0,棒 我们 (Great we) : 0
近 方面 (Near aspect) : 3,新 阪急 (New Hankyu) : 0,大 气味 (Big smell) : 0,好吃 冰激凌 (Delicious ice cream) : 0,新 两 (New two) : 0,好吃 茶点 (Delicious refreshment) : 0,棒 房 (Great room) : 0
近 梅田 (Near Umeda) : 3,新 馆 (New building) : 0,大 氛围 (Great atmosphere) : 0,好吃 卫生 (Delicious and hygienic) : 0,新 中心 (New center) : 0,好吃 菜 (Delicious dish) : 0,棒 房间 (Great room) : 0
近 熊本城 (Near Kumamoto Castle) : 3,新 高楼 (New high-rise) : 0,大 水流 (Big water flow) : 0,好吃 周围 (Delicious around) : 0,新 主楼 (New main building) : 0,好吃 菜品 (Delicious dishes) : 0,棒 拉面 (Great ramen) : 0
近 电车 (Near tram) : 3,日式 东西 (Japanese style) : 0,大 水量 (Large amount of water) : 0,好吃 周边 (Delicious) : 0,新 京 (New Beijing) : 0,好吃 虾 (Delicious shrimp) : 0,棒 效果 (Great effect) : 0
近 百货店 (Near department store) : 3,日式 两 (Japanese style two) : 0,大 江 (Big river) : 0,好吃 味道 (Delicious taste) : 0,新 价 (New price) : 0,好吃 蛋 (Delicious egg) : 0,棒 整体 (Great overall) : 0
近 设施 (Near facility) : 3,日式 之一 (Japanese style one) : 0,大 汤 (Big soup) : 0,好吃 妻 (Delicious wife) : 0,新 位置 (New location) : 0,好吃 蛋糕 (Delicious cake) : 0,棒 料理 (Great cuisine) : 0
近 轮 (Near round) : 3,日式 人 (People) : 0,大 沙滩 (Big beach) : 0,好吃 家 (Delicious) : 0,新 住 (New live) : 0,好吃 蜜 (Delicious honey) : 0,棒 方面 (Great aspect) : 0
近 边上 (Near side) : 3,日式 味道 (Japanese taste) : 0,大 泳池 (Big swimming pool) : 0,好吃 寿司 (Delicious sushi) : 0,新 体验 (New Experience) : 0,好吃 西餐 (Delicious western food) : 0,棒 旅行 (Great travel) : 0
近 鉄塔 (Near Railway Tower) : 3,日式 品种 (Japanese style) : 0,大 洗 (Big wash) : 0,好吃 寿司店 (Delicious sushi restaurant) : 0,新 区 (New District) : 0,好吃 豆 (Delicious beans) : 0,棒 日航 (Great Nikko) : 0
近 離地鐵站 (Close to the subway station) : 3,日式 套餐 (Japanese set meal) : 0,大 流量 (Large Flow) : 0,好吃 居酒屋 (Delicious izakaya) : 0,新 千岁 (New Chitose) : 0,好吃 豆腐 (Delicious tofu) : 0,棒 早餐 (Great breakfast) : 0
近 👌 (Near 👌) : 3,日式 店 (Japanese shop) : 0,大 浴 (Big bath) : 0,好吃 巧克力 (Delicious chocolate) : 0,新 去 (New go) : 0,好吃 酒店 (Delicious hotel) : 0,棒 早饭 (Great breakfast) : 0
远 周围 (Far around) : 3,日式 庭院 (Japanese style courtyard) : 0,大 海 (Big sea) : 0,好吃 布丁 (Delicious pudding) : 0,新 地方 (New place) : 0,好吃 附近 (Delicious nearby) : 0,棒 晚餐 (Great dinner) : 0
远 场 (Far field) : 3,日式 怀石料理 (Japanese kaiseki cuisine) : 0,大 海景 (Large sea view) : 0,好吃 房间 (Delicious room) : 0,新 地铁 (New subway) : 0,好吃 雪糕 (Delicious ice cream) : 0,棒 景 (Great view) : 0
远 新宿站 (Far Shinjuku Station) : 3,日式 态度 (Japanese attitude) : 0,大 海边 (Big seaside) : 0,好吃 拉面 (Delicious ramen) : 0,新 坂 (Shin Saka) : 0,好吃 面包 (Delicious bread) : 0,棒 景色 (Great scenery) : 0
远 旁边 (Far side) : 3,日式 房 (Japanese style room) : 0,大 清早 (Early morning) : 0,好吃 方便面 (Delicious instant noodles) : 0,新 大堂 (New lobby) : 0,好吃 面包房 (Delicious bakery) : 0,棒 景观 (Great landscape) : 0
远 线 (Far line) : 3,日式 房间 (Japanese style room) : 0,大 游乐场 (Big playground) : 0,好吃 晚餐 (Delicious dinner) : 0,新 大阪 (New Osaka) : 0,好吃 面馆 (Delicious noodle shop) : 0,棒 服务 (Great service) : 0
远 购物 (Far shopping) : 3,日式 按摩 (Japanese massage) : 0,大 满足 (Big satisfaction) : 0,好吃 材 (Delicious) : 0,新 大阪站 (New Osaka Station) : 0,好吃 餐馆 (Delicious restaurant) : 0,棒 服务员 (Great waiter) : 0
远 超市 (Far supermarket) : 3,日式 料理 (Japanese cuisine) : 0,大 灰 (Big gray) : 0,好吃 楼下 (Delicious downstairs) : 0,新 宿ビ (Shinjuku ビ) : 0,好吃 饭团 (Delicious rice ball) : 0,棒 服务生 (Great waiter) : 0
远 通 (Far pass) : 3,日式 旅馆 (Ryokan) : 0,大 热 (Big hot) : 0,好吃 水果 (Delicious fruit) : 0,新 宿三 (Shinjuku) : 0,好吃 饭店 (Delicious restaurant) : 0,棒 条件 (Great condition) : 0
远 马路 (Far road) : 3,日式 早饭 (Japanese breakfast) : 0,大 热水 (Big hot water) : 0,好吃 泡芙 (Delicious puff) : 0,新 宿东 (New Sudong) : 0,好吃 馆 (Delicious restaurant) : 0,棒 棒 (Great Great) : 0
一流 水准 (First-class level) : 2,日式 标准 (Japanese standard) : 0,大 爆发 (Big burst) : 0,好吃 海鲜 (Delicious seafood) : 0,新 宿区 (Shinjuku) : 0,好吃 鸟 (Delicious bird) : 0,棒 楼下 (Great downstairs) : 0
一流 海景 (Superb sea view) : 2,日式 榻榻米 (Japanese style tatami) : 0,大 版 (Large version) : 0,好吃 火腿 (Delicious ham) : 0,新 宿站 (Shinjuku Station) : 0,好吃 😋 (Delicious 😋) : 0,棒 水平 (Great level) : 0
一流 软件 (First-class software) : 2,日式 欧式 (Japanese style) : 0,大 玻璃 (Large glass) : 0,好吃 牛 (Delicious cow) : 0,新 宿西 (Shinjuku West) : 0,小 不错 (Small good) : 0,棒 水果 (Great fruit) : 0
不 一流 (Not superb) : 2,日式 浴 (Japanese bath) : 0,大 玻璃窗 (Large glass windows) : 0,好吃 牛肉 (Delicious beef) : 0,新 宿近 (Shinjuku) : 0,巨 远 (Huge far) : 0,棒 沙滩 (Great beach) : 0
不错 .... (Not bad...) : 2,日式 浴场 (Japanese style bath) : 0,大 琦 (Big Qi) : 0,好吃 牛超 (Delicious Niu Chao) : 0,新 年 (new Year) : 0,干净 不错 (Clean good) : 0,棒 泳池 (Great pool) : 0
不错 不错 (Not bad) : 2,日式 浴室 (Japanese style bathroom) : 0,大 瓶装 (Big bottle) : 0,好吃 盖饭 (Delicious rice bowl) : 0,新 床 (New bed) : 0,干净 五脏俱全 (Clean and complete) : 0,棒 洗衣机 (Great washing machine) : 0
不错 中文 (Good Chinese) : 2,日式 浴衣 (Japanese Yukata) : 0,大 用品 (Big supplies) : 0,好吃 茶点 (Delicious refreshment) : 0,新 床单 (New sheets) : 0,干净 人间 (Clean world) : 0,棒 浴场 (Great bath) : 0
不错 主楼 (Good main building) : 2,日式 温泉 (Japanese hot spring) : 0,大 用途 (Big purpose) : 0,好吃 菜 (Delicious dish) : 0,新 店 (New shop) : 0,干净 价格 (Clean price) : 0,棒 浴室 (Great bathroom) : 0
不错 之一 (Nice one) : 2,日式 澡堂 (Japanese style bathhouse) : 0,大 电梯 (Big elevator) : 0,好吃 菜品 (Delicious dishes) : 0,新 御 (New Royal) : 0,干净 便利 (Clean and convenient) : 0,棒 海景 (Great sea view) : 0
不错 五星 (Good five stars) : 2,日式 火锅 (Japanese hot pot) : 0,大 百货 (Big department store) : 0,好吃 虾 (Delicious shrimp) : 0,新 心 (New heart) : 0,干净 关键 (Clean key) : 0,棒 海滩 (Great beach) : 0
不错 享受 (Nice enjoy) : 2,日式 种类 (Japanese style) : 0,大 盒子 (Big box) : 0,好吃 蛋 (Delicious egg) : 0,新 感觉 (New feeling) : 0,干净 内部 (Clean interior) : 0,棒 温泉 (Great hot spring) : 0
不错 人间 (Nice world) : 2,日式 结合 (Japanese style) : 0,大 福音 (Great gospel) : 0,好吃 蛋糕 (Delicious cake) : 0,新 房 (New room) : 0,干净 前台 (Clean front desk) : 0,棒 游泳池 (Great swimming pool) : 0
不错 代 (Good generation) : 2,日式 自助餐 (Japanese buffet) : 0,大 秋叶原 (Great Akihabara) : 0,好吃 西餐 (Delicious western food) : 0,新 斋 (New) : 0,干净 厕所 (Clean toilet) : 0,棒 灰 (Great ash) : 0
不错 住宅 (Good residential) : 2,日式 花园 (Japanese garden) : 0,大 空调 (Large air conditioning) : 0,好吃 豆 (Delicious beans) : 0,新 旧 (New old) : 0,干净 厕浴 (Clean toilet bath) : 0,棒 爷湖 (Great lake) : 0
不错 内容 (Good content) : 2,日式 英文 (Japanese English) : 0,大 站点 (Big site) : 0,好吃 豆腐 (Delicious tofu) : 0,新 早餐 (New breakfast) : 0,干净 周围 (Clean around) : 0,棒 牛 (Great cow) : 0
不错 出品 (Not bad) : 2,日式 英语 (Japanese English) : 0,大 纸 (Large paper) : 0,好吃 附近 (Delicious nearby) : 0,新 服务 (New service) : 0,干净 周边 (Clean surroundings) : 0,棒 牛肉 (Great beef) : 0
不错 出行 (Not bad travel) : 2,日式 街 (Japanese street) : 0,大 线 (Big line) : 0,好吃 雪糕 (Delicious ice cream) : 0,新 木场 (New Kiba) : 0,干净 品 (Clean product) : 0,棒 环境 (Great environment) : 0
不错 区 (Nice area) : 2,日式 西式 (Japanese Western) : 0,大 美食 (Great gourmet) : 0,好吃 面 (Delicious noodles) : 0,新 本身 (New itself) : 0,干净 国家 (Clean country) : 0,棒 班车 (Great shuttle) : 0
不错 去处 (Good place) : 2,日式 选择 (Japanese style) : 0,大 胃口 (Big appetite) : 0,好吃 面包房 (Delicious bakery) : 0,新 机场 (New airport) : 0,干净 地方 (Clean place) : 0,棒 球场 (Baseball field) : 0
不错 反应 (Good response) : 2,日式 风味 (Japanese style) : 0,大 花园 (Big garden) : 0,好吃 餐 (Delicious meal) : 0,新 板 (New board) : 0,干净 地板 (Clean floor) : 0,棒 用品 (Great supplies) : 0
不错 台 (Not bad) : 2,日式 风格 (Japanese style) : 0,大 范围 (A wide range of) : 0,好吃 餐厅 (Delicious restaurant) : 0,新 楼 (New building) : 0,干净 地段 (Clean location) : 0,棒 真 (Awesome really) : 0
不错 哒 (Not bad) : 2,日式 食物 (Japanese food) : 0,大 药 (Big medicine) : 0,好吃 餐点 (Delicious meal) : 0,新 毛巾 (New towel) : 0,干净 地毯 (Clean carpet) : 0,棒 硬件 (Great hardware) : 0
不错 哟 (not bad) : 2,日式 餐厅 (Japanese restaurant) : 0,大 药妆店 (Big drugstore) : 0,好吃 餐馆 (Delicious restaurant) : 0,新 王子 (New prince) : 0,干净 地铁 (Clean subway) : 0,棒 管理 (Great management) : 0
不错 商业 (Good business) : 2,日式 餐馆 (Japanese restaurant) : 0,大 药店 (Big pharmacy) : 0,好吃 饭团 (Delicious rice ball) : 0,新 用品 (New supplies) : 0,干净 地铁站 (Clean subway station) : 0,棒 细节 (Great details) : 0
