大 哈哈 (Big haha) : 3,好吃 一 (Delicious one) : 0,便利 早餐 (Convenience breakfast) : 0,多 肥牛 (More fat cow) : 0,大 线 (Big line) : 0,大 价 (Big price) : 0,干净 水 (Clean water) : 0
大 商业区 (Large business district) : 3,好吃 三文鱼 (Delicious salmon) : 0,便利 服务 (Convenience service) : 0,多 花样 (Multiple) : 0,大 缺点 (Big disadvantage) : 0,大 价位 (Big price) : 0,干净 水准 (Clean standard) : 0
大 头 (Big head) : 3,好吃 中餐厅 (Delicious chinese restaurant) : 0,便利 机场 (Convenience airport) : 0,多 药妆 (Multiple cosmeceuticals) : 0,大 美食 (Great gourmet) : 0,大 停车场 (Large parking lot) : 0,干净 沙滩 (Clean beach) : 0
大 套 (Big set) : 3,好吃 串串 (Delicious skewers) : 0,便利 楼下 (Convenient downstairs) : 0,多 菜 (More dishes) : 0,大 胃口 (Big appetite) : 0,大 公交 (Big bus) : 0,干净 洗 (Clean wash) : 0
大 套房 (Large suite) : 3,好吃 丼 (Delicious don) : 0,便利 步行 (Convenient on foot) : 0,多 菜品 (More dishes) : 0,大 花园 (Big garden) : 0,大 公寓 (Large apartment) : 0,干净 洗手间 (Clean toilet) : 0
大 好评 (Great praise) : 3,好吃 什么 (Delicious what) : 0,便利 热情 (Convenience and passion) : 0,多 蔬菜 (More vegetables) : 0,大 范围 (A wide range of) : 0,大 关系 (Big relationship) : 0,干净 洗浴 (Clean bath) : 0
大 小孩 (Big child) : 3,好吃 值得 (Delicious and worth it) : 0,便利 美食 (Convenience) : 0,多 街 (Multiple street) : 0,大 药 (Big medicine) : 0,大 关键 (Big key) : 0,干净 洗澡间 (Clean bathroom) : 0
大 层 (Large layer) : 3,好吃 做 (Delicious do) : 0,便利 重要 (Convenient important) : 0,多 衣柜 (Multiple wardrobe) : 0,大 药妆 (Big cosmeceutical) : 0,大 冬天 (Big winter) : 0,干净 浴 (Clean bath) : 0
大 山 (Mountain) : 3,好吃 冰棍 (Delicious popsicles) : 0,便利 铁线 (Convenience) : 0,多 西 (Dorsey) : 0,大 药妆店 (Big drugstore) : 0,大 冰箱 (Large refrigerator) : 0,干净 浴场 (Clean bath) : 0
大 巴士 (Big bus) : 3,好吃 冰淇淋 (Delicious ice cream) : 0,便利 餐饮 (Convenience) : 0,多 距离 (Multiple distance) : 0,大 药店 (Big pharmacy) : 0,大 出口 (Big exit) : 0,干净 浴室 (Clean bathroom) : 0
大 广场 (Big square) : 3,好吃 冰激凌 (Delicious ice cream) : 0,便利 鸡 (Convenience chicken) : 0,多 路 (Multiple) : 0,大 落地窗 (Large French windows) : 0,大 出水量 (Large water output) : 0,干净 浴巾 (Clean bath towel) : 0
大 手 (big hand) : 3,好吃 卫生 (Delicious and hygienic) : 0,冷淡 多 (Much colder) : 0,多 路线 (Multiple routes) : 0,大 落差 (Big drop) : 0,大 出行 (Big trip) : 0,干净 浴缸 (Clean bathtub) : 0
大 折扣 (Big discounts) : 3,好吃 吃 (Delicious eat) : 0,多 一 (One more) : 0,多 车 (Multiple cars) : 0,大 蟑螂 (Big cockroach) : 0,大 函馆 (Great Hakodate) : 0,干净 海水 (Clean sea water) : 0
大 整体 (Big overall) : 3,好吃 周围 (Delicious around) : 0,多 下面 (More below) : 0,多 车子 (Many cars) : 0,大 行 (Daxing) : 0,大 分 (Oita) : 0,干净 海滩 (Clean beach) : 0
大 新馆 (New Building) : 3,好吃 周边 (Delicious) : 0,多 中国 (Much China) : 0,多 车站 (More station) : 0,大 行李 (Big luggage) : 0,大 分站 (Osub Station) : 0,干净 淋浴 (Clean shower) : 0
大 景区 (Large scenic area) : 3,好吃 味道 (Delicious taste) : 0,多 之类 (Many things) : 0,多 边上 (Much side) : 0,大 行李箱 (Large suitcase) : 0,大 前台 (Big front desk) : 0,干净 温泉 (Clean hot spring) : 0
大 景观 (Large landscape) : 3,好吃 家 (Delicious) : 0,多 乘客 (Multiple passengers) : 0,多 选项 (Multiple options) : 0,大 街 (Big street) : 0,大 力气 (Great strength) : 0,干净 游泳池 (Clean swimming pool) : 0
大 桌子 (Big table) : 3,好吃 寿司 (Delicious sushi) : 0,多 买 (Buy more) : 0,多 道顿堀 (Dotonbori) : 0,大 衣帽间 (Large cloakroom) : 0,大 动静 (Big movement) : 0,干净 澡堂 (Clean bathhouse) : 0
大 楼下 (Big downstairs) : 3,好吃 寿司店 (Delicious sushi restaurant) : 0,多 交通费 (More transportation) : 0,多 酒馆 (Multiple pub) : 0,大 被子 (Big quilt) : 0,大 区 (Region) : 0,干净 点 (Clean point) : 0
大 欺客 (Big bully) : 3,好吃 小店 (Delicious shop) : 0,多 亮点 (Many highlights) : 0,多 量 (A lot) : 0,大 装修 (Large decoration) : 0,大 区域 (Large area) : 0,干净 照片 (Clean photos) : 0
大 段 (Large section) : 3,好吃 居酒屋 (Delicious izakaya) : 0,多 人士 (Many people) : 0,多 钟 (Many bells) : 0,大 规模 (Large scale) : 0,大 半 (Most) : 0,干净 物品 (Clean items) : 0
大 水流 (Big water flow) : 3,好吃 巧克力 (Delicious chocolate) : 0,多 人间 (Multiple room) : 0,多 钱 (Rich) : 0,大 订 (Big order) : 0,大 单人 (Big single) : 0,干净 特色 (Clean features) : 0
大 水量 (Large amount of water) : 3,好吃 布丁 (Delicious pudding) : 0,多 什么 (More what) : 0,多 银座 (More Ginza) : 0,大 设备 (Big equipment) : 0,大 单人房 (Large single room) : 0,干净 环境 (Clean environment) : 0
大 江 (Big river) : 3,好吃 房间 (Delicious room) : 0,多 价 (Multi-price) : 0,多 门口 (Multiple doorways) : 0,大 话 (Big words) : 0,大 单人间 (Large single room) : 0,干净 现代 (Clean modern) : 0
大 池子 (Big pond) : 3,好吃 拉面 (Delicious ramen) : 0,多 位置 (Multiple locations) : 0,多 问题 (Multiple problems) : 0,大 败笔 (Big failure) : 0,大 卖场 (Hypermarket) : 0,干净 用品 (Clean supplies) : 0
大 汤 (Big soup) : 3,好吃 排队 (Delicious) : 0,多 住宿 (Multiple accommodation) : 0,多 面积 (Much area) : 0,大 超市 (big supermarket) : 0,大 卖点 (Big selling point) : 0,干净 白布 (Clean white cloth) : 0
大 河 (Big river) : 3,好吃 料 (Delicious) : 0,多 公司 (Multiple company) : 0,多 预算 (More budget) : 0,大 路 (Road) : 0,大 卧室 (Large bedroom) : 0,干净 真 (Clean really) : 0
大 流量 (Large Flow) : 3,好吃 料理 (Delicious food) : 0,多 公园 (Multiple park) : 0,多 频道 (Multiple channels) : 0,大 路口 (Big intersection) : 0,大 卫生 (Great hygiene) : 0,干净 睡衣 (Clean pajamas) : 0
大 海 (Big sea) : 3,好吃 方便面 (Delicious instant noodles) : 0,多 内地 (Much Mainland) : 0,多 风景 (Many scenery) : 0,大 车站 (Big station) : 0,大 印象 (Big impression) : 0,干净 程度 (Cleanliness) : 0
大 玻璃 (Large glass) : 3,好吃 日餐 (Delicious Japanese food) : 0,多 冤枉路 (Much wrong way) : 0,多 食物 (More food) : 0,大 选择性 (Large selectivity) : 0,大 厨房 (Big kitchen) : 0,"干净 稍小 (Clean, slightly smaller) : 0"
大 玻璃窗 (Large glass windows) : 3,好吃 晚餐 (Delicious dinner) : 0,多 出差 (More business trip) : 0,多 食肆 (Many restaurants) : 0,大 通 (Chase) : 0,大 去 (Big go) : 0,干净 空间 (Clean space) : 0
大 用途 (Big purpose) : 3,好吃 服务 (Delicious service) : 0,多 出门 (Go out more) : 0,多 餐饮店 (Many restaurants) : 0,大 通路 (Large access) : 0,大 友 (Big friend) : 0,干净 简介 (Clean introduction) : 0
大 站点 (Big site) : 3,好吃 材 (Delicious) : 0,多 办公楼 (Office building) : 0,多 ！！ (many ! !) : 0,大 通道 (Large channel) : 0,大 双人床 (Large double bed) : 0,干净 细节 (Clean details) : 0
大 线 (Big line) : 3,好吃 楼下 (Delicious downstairs) : 0,多 区 (Multi-zone) : 0,大 2 (Big 2) : 0,大 部队 (Large forces) : 0,大 双人房 (Large double room) : 0,干净 街道 (Clean street) : 0
大 花园 (Big garden) : 3,好吃 水果 (Delicious fruit) : 0,多 单人间 (Multiple Single Room) : 0,大 a (Big a) : 0,大 都会 (Metropolis) : 0,大 双人间 (Large double room) : 0,干净 被子 (Clean quilt) : 0
大 范围 (A wide range of) : 3,好吃 泡芙 (Delicious puff) : 0,多 卫生间 (Multiple toilets) : 0,大 c (Big c) : 0,大 都市 (Metropolis) : 0,大 变化 (Big change) : 0,干净 被褥 (Clean bedding) : 0
大 行 (Daxing) : 3,好吃 海鲜 (Delicious seafood) : 0,多 原因 (Many reasons) : 0,大 o (Big o) : 0,大 采购 (Big purchase) : 0,大 吃 (Big eat) : 0,干净 装修 (Clean decoration) : 0
大 街 (Big street) : 3,好吃 火腿 (Delicious ham) : 0,多 口感 (More taste) : 0,大 s (Big s) : 0,大 里面 (Big inside) : 0,大 吕 (Da Lu) : 0,干净 设备 (Clean equipment) : 0
大 被子 (Big quilt) : 3,好吃 点 (Delicious) : 0,多 台湾人 (Many Taiwanese) : 0,大 t (Big t) : 0,大 重要 (Big important) : 0,大 吸烟室 (Big smoking room) : 0,干净 设施 (Clean facilities) : 0
大 设备 (Big equipment) : 3,好吃 烧烤 (Delicious barbecue) : 0,多 同胞 (Multiple siblings) : 0,大 一如既往 (Big as always) : 0,大 量 (Large amount) : 0,大 周边 (Surrounding) : 0,干净 选择 (Clean choice) : 0
大 话 (Big words) : 3,好吃 牛 (Delicious cow) : 0,多 后面 (Much back) : 0,大 一点 (bigger) : 0,大 金 (Big gold) : 0,大 味 (Big taste) : 0,干净 酒店 (Clean hotel) : 0
大 路口 (Big intersection) : 3,好吃 牛肉 (Delicious beef) : 0,多 咖啡 (More coffee) : 0,大 上 (Big up) : 0,大 门 (Big gate) : 0,大 味儿 (Big taste) : 0,干净 里面 (Clean inside) : 0
大 都市 (Metropolis) : 3,好吃 牛超 (Delicious Niu Chao) : 0,多 咖啡馆 (Multiple cafe) : 0,大 不错 (Big good) : 0,大 门口 (main entrance) : 0,大 品种 (Large variety) : 0,干净 重要 (Clean important) : 0
大 门脸 (Big door face) : 3,好吃 甜点 (Delicious dessert) : 0,多 品牌 (Multiple brands) : 0,大 世界 (Big world) : 0,大 门脸 (Big door face) : 0,大 哈哈 (Big haha) : 0,干净 门 (Clean door) : 0
大 颗 (Large) : 3,好吃 盖饭 (Delicious rice bowl) : 0,多 商业街 (Many commercial streets) : 0,大 东京 (Greater Tokyo) : 0,大 门面 (Large facade) : 0,大 哦 (Big oh) : 0,干净 风格 (Clean style) : 0
大 食 (Big food) : 3,好吃 米 (Delicious rice) : 0,多 商城 (Multiple mall) : 0,大 个 (Big one) : 0,大 间 (Large room) : 0,大 商 (Big business) : 0,干净 饭店 (Clean restaurant) : 0
大 鸟 (Big bird) : 3,好吃 米饭 (Delicious rice) : 0,多 商户 (Multiple merchants) : 0,大 中国 (Great China) : 0,大 附近 (Large nearby) : 0,大 商业区 (Large business district) : 0,干净 麻雀 (Clean sparrow) : 0
好吃 三文鱼 (Delicious salmon) : 3,好吃 肉饭 (Delicious pilaf) : 0,多 商铺 (Multiple shops) : 0,大 书店 (Big bookstore) : 0,大 难得 (Very rare) : 0,大 商业街 (Big commercial street) : 0,庭院 (patio) : 0
好吃 中餐厅 (Delicious chinese restaurant) : 3,好吃 自助餐 (Delicious buffet) : 0,多 国人 (Multinational) : 0,大 井町 (Oimachi) : 0,大 雨 (Heavy rain) : 0,大 商店 (Big store) : 0,快捷 便利 (Fast and convenient) : 0
好吃 什么 (Delicious what) : 3,好吃 茶点 (Delicious refreshment) : 0,多 国内 (Domestic) : 0,大 井町站 (Oimachi Station) : 0,大 颗 (Large) : 0,大 噪声 (Big noise) : 0,总体 (overall) : 0
好吃 做 (Delicious do) : 3,好吃 草莓 (Delicious strawberry) : 0,多 国家 (Many countries) : 0,大 京都 (Greater Kyoto) : 0,大 食 (Big food) : 0,大 困难 (Big difficulty) : 0,意外 好吃 (Unexpectedly delicious) : 0
好吃 家 (Delicious) : 3,好吃 菜 (Delicious dish) : 0,多 地点 (Multiple locations) : 0,大 京都站 (Kyoto Station) : 0,大 食堂 (Big canteen) : 0,大 圈子 (Big circle) : 0,推荐 (recommend) : 0
好吃 寿司 (Delicious sushi) : 3,好吃 菜品 (Delicious dishes) : 0,多 地铁 (More subway) : 0,大 人员 (Large staff) : 0,大 餐厅 (Big restaurant) : 0,大 地段 (Large area) : 0,新 (new) : 0
好吃 布丁 (Delicious pudding) : 3,好吃 虾 (Delicious shrimp) : 0,多 地铁站 (Multiple subway station) : 0,大 人家 (Lord) : 0,大 饭店 (restaurant) : 0,大 地铁 (Big subway) : 0,新 .... (New...) : 0
好吃 排队 (Delicious) : 3,好吃 蛋 (Delicious egg) : 0,多 大 (How big) : 0,大 什么 (Big what) : 0,大 馆 (Large hall) : 0,大 场所 (Big place) : 0,新 一 (New one) : 0
好吃 楼下 (Delicious downstairs) : 3,好吃 蛋糕 (Delicious cake) : 0,多 大堂 (Multiple lobby) : 0,大 仓 (Okura) : 0,大 马 (Malaysia) : 0,大 城 (Big city) : 0,新 一些 (Newer) : 0
好吃 点 (Delicious) : 3,好吃 蜜 (Delicious honey) : 0,多 大巴 (How big bus) : 0,大 件 (Large piece) : 0,大 马路 (Big road) : 0,大 城市 (Big city) : 0,新 一点 (New) : 0
好吃 甜点 (Delicious dessert) : 3,好吃 西餐 (Delicious western food) : 0,多 女士 (Multiple ladies) : 0,大 价 (Big price) : 0,大 鸟 (Big bird) : 0,大 塚 (Otsuka) : 0,新 世界 (New world) : 0
好吃 菜 (Delicious dish) : 3,好吃 豆 (Delicious beans) : 0,多 好评 (Much praise) : 0,大 价位 (Big price) : 0,大 ！！ (Big ! !) : 0,大 外观 (Large appearance) : 0,新 东西 (New thing) : 0
好吃 虾 (Delicious shrimp) : 3,好吃 豆腐 (Delicious tofu) : 0,多 子 (Many sons) : 0,大 余地 (Large room) : 0,好 便利 (Good convenience) : 0,大 多 (Much more) : 0,新 两 (New two) : 0
好吃 蛋 (Delicious egg) : 3,好吃 酒店 (Delicious hotel) : 0,多 孩子 (Many kids) : 0,大 公交 (Big bus) : 0,好 多 (A lot) : 0,大 夜景 (Big night view) : 0,新 中心 (New center) : 0
好吃 蜜 (Delicious honey) : 3,好吃 附近 (Delicious nearby) : 0,多 客 (Many customers) : 0,大 公园 (Big park) : 0,好 棒 (Good great) : 0,大 大小 (Big size) : 0,新 主楼 (New main building) : 0
好吃 饭菜 (Delicious meal) : 3,好吃 雪糕 (Delicious ice cream) : 0,多 家庭 (Multiple families) : 0,大 关系 (Big relationship) : 0,好吃 一 (Delicious one) : 0,大 大阪 (Great Osaka) : 0,新 五星 (New Five Star) : 0
好吃 😋 (Delicious 😋) : 3,好吃 面 (Delicious noodles) : 0,多 宽敞 (Much spacious) : 0,大 关键 (Big key) : 0,好吃 三文鱼 (Delicious salmon) : 0,大 大阪站 (Osaka Station) : 0,新 京 (New Beijing) : 0
巨 多 (Huge) : 3,好吃 面包 (Delicious bread) : 0,多 小时 (More hours) : 0,大 冰箱 (Large refrigerator) : 0,好吃 中餐厅 (Delicious chinese restaurant) : 0,大 天桥 (Big bridge) : 0,新 京极 (Shinkyogoku) : 0
干净 不错 (Clean good) : 3,好吃 面包房 (Delicious bakery) : 0,多 小酒店 (Much small hotel) : 0,大 出口 (Big exit) : 0,好吃 串串 (Delicious skewers) : 0,大 头 (Big head) : 0,新 价 (New price) : 0
干净 关键 (Clean key) : 3,好吃 面馆 (Delicious noodle shop) : 0,多 小酒馆 (Much tavern) : 0,大 出水量 (Large water output) : 0,好吃 丼 (Delicious don) : 0,大 套间 (Large suite) : 0,新 位置 (New location) : 0
干净 床褥 (Clean mattress) : 3,好吃 食物 (Delicious food) : 0,多 就餐 (Eat more) : 0,大 出行 (Big trip) : 0,好吃 什么 (Delicious what) : 0,大 好处 (Big benefit) : 0,新 住 (New live) : 0
干净 态度 (Clean attitude) : 3,好吃 餐 (Delicious meal) : 0,多 层 (Multi-layer) : 0,大 函馆 (Great Hakodate) : 0,好吃 值得 (Delicious and worth it) : 0,大 好多 (A lot) : 0,新 体验 (New Experience) : 0
干净 性价比 (Clean and cost-effective) : 3,好吃 餐点 (Delicious meal) : 0,多 巨 (Much huge) : 0,大 分 (Oita) : 0,好吃 做 (Delicious do) : 0,大 好评 (Great praise) : 0,新 利 (Xinli) : 0
干净 房屋 (Clean house) : 3,好吃 餐馆 (Delicious restaurant) : 0,多 希尔顿 (Multiple hilton) : 0,大 分站 (Osub Station) : 0,好吃 冰淇淋 (Delicious ice cream) : 0,大 姐姐 (big sister) : 0,新 区 (New District) : 0
干净 方面 (Clean aspect) : 3,好吃 饭 (Delicious meal) : 0,多 平方 (Multi square) : 0,大 力度 (Great strength) : 0,好吃 冰激凌 (Delicious ice cream) : 0,大 学区 (Big school district) : 0,新 千岁 (New Chitose) : 0
干净 洗浴 (Clean bath) : 3,好吃 饭团 (Delicious rice ball) : 0,多 平米 (Multiple square meters) : 0,大 力气 (Great strength) : 0,好吃 卫生 (Delicious and hygienic) : 0,大 孩子 (Big boy) : 0,新 去 (New go) : 0
干净 海水 (Clean sea water) : 3,好吃 饭店 (Delicious restaurant) : 0,多 店家 (Many stores) : 0,大 动静 (Big movement) : 0,好吃 周围 (Delicious around) : 0,大 宝宝 (Big baby) : 0,新 商务区 (New business district) : 0
干净 淋浴 (Clean shower) : 3,好吃 饭菜 (Delicious meal) : 0,多 建筑 (Multiple buildings) : 0,大 区别 (Big difference) : 0,好吃 周边 (Delicious) : 0,大 实惠 (Great affordable) : 0,新 商场 (New mall) : 0
干净 游泳池 (Clean swimming pool) : 3,好吃 馆 (Delicious restaurant) : 0,多 开 (More open) : 0,大 区域 (Large area) : 0,好吃 家 (Delicious) : 0,大 家庭 (extended family) : 0,新 地方 (New place) : 0
干净 点 (Clean point) : 3,好吃 😋 (Delicious 😋) : 0,多 性价比 (Much cost-effective) : 0,大 半 (Most) : 0,好吃 寿司 (Delicious sushi) : 0,大 宾馆 (Big hotel) : 0,新 地铁 (New subway) : 0
干净 特色 (Clean features) : 3,小 不错 (Small good) : 0,多 情况 (Many situations) : 0,大 单人 (Big single) : 0,好吃 寿司店 (Delicious sushi restaurant) : 0,大 小孩 (Big child) : 0,新 坂 (Shin Saka) : 0
干净 现代 (Clean modern) : 3,小 多 (Small much) : 0,多 想象 (More imagination) : 0,大 单人房 (Large single room) : 0,好吃 小店 (Delicious shop) : 0,大 小朋友 (Big kids) : 0,新 大堂 (New lobby) : 0
干净 被褥 (Clean bedding) : 3,小 日式 (Small japanese style) : 0,多 感觉 (Feel more) : 0,大 单人间 (Large single room) : 0,好吃 居酒屋 (Delicious izakaya) : 0,大 小樽 (Big Otaru) : 0,新 大楼 (New building) : 0
干净 装修 (Clean decoration) : 3,小 远 (Small far) : 0,多 我们 (Much we) : 0,大 卖点 (Big selling point) : 0,好吃 巧克力 (Delicious chocolate) : 0,大 尺寸 (large size) : 0,新 大阪 (New Osaka) : 0
干净 饭店 (Clean restaurant) : 3,巨 多 (Huge) : 0,多 折扣 (More discount) : 0,大 卧室 (Large bedroom) : 0,好吃 店 (Delicious shop) : 0,大 屋 (Big house) : 0,新 大阪站 (New Osaka Station) : 0
意外 好吃 (Unexpectedly delicious) : 3,巨 远 (Huge far) : 0,多 指示 (More instructions) : 0,大 卫生 (Great hygiene) : 0,好吃 房间 (Delicious room) : 0,大 屋子 (Big house) : 0,新 宿 (Shinjuku) : 0
新 .... (New...) : 3,干净 一如既往 (Clean as always) : 0,多 改进 (More improvement) : 0,大 印象 (Big impression) : 0,好吃 排队 (Delicious) : 0,大 屏幕 (big screen) : 0,新 宿ビ (Shinjuku ビ) : 0
新 世界 (New world) : 3,干净 不错 (Clean good) : 0,多 数 (Most) : 0,大 厨房 (Big kitchen) : 0,好吃 料 (Delicious) : 0,大 山 (Mountain) : 0,新 宿三 (Shinjuku) : 0
新 中心 (New center) : 3,干净 五脏俱全 (Clean and complete) : 0,多 数量 (Much quantity) : 0,大 双人床 (Large double bed) : 0,好吃 料理 (Delicious food) : 0,大 巴士 (Big bus) : 0,新 宿东 (New Sudong) : 0
新 位置 (New location) : 3,干净 人间 (Clean world) : 0,多 新宿站 (Shinjuku Station) : 0,大 双人间 (Large double room) : 0,好吃 方便面 (Delicious instant noodles) : 0,大 市区 (Large urban area) : 0,新 宿区 (Shinjuku) : 0
